episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
2770,-363.36720218125623,363.36720218125623,1,1093.6003606164898,0.050000000000000044,54,double_dqn,0
2771,-1282.812574352407,1282.812574352407,0,201.8890237371127,0.050000000000000044,60,double_dqn,0
2772,-1951.5907283224929,1951.5907283224929,0,1106.092646541198,0.050000000000000044,60,double_dqn,0
2773,-367.0680461012101,367.0680461012101,1,909.9832930607455,0.050000000000000044,56,double_dqn,0
2774,-304.8398543729771,304.8398543729771,1,814.8767170795174,0.050000000000000044,43,double_dqn,0
2775,-336.87998543510264,336.87998543510264,1,1136.9476481108438,0.050000000000000044,42,double_dqn,0
2776,-1438.2361820839137,1438.2361820839137,0,1127.397114042441,0.050000000000000044,60,double_dqn,0
2777,-1525.9458659388642,1525.9458659388642,0,431.665585966905,0.050000000000000044,60,double_dqn,0
2778,-1298.9581022287941,1298.9581022287941,0,958.1490855276585,0.050000000000000044,60,double_dqn,0
2779,-232.9895522715202,232.9895522715202,1,638.3662934223811,0.050000000000000044,60,double_dqn,0
2780,-276.4947615772586,276.4947615772586,1,265.84066344632043,0.050000000000000044,45,double_dqn,0
2781,-1272.9183588676735,1272.9183588676735,0,694.8790999770165,0.050000000000000044,60,double_dqn,0
2782,-1339.7469395377368,1339.7469395377368,0,1248.3785835613808,0.050000000000000044,60,double_dqn,0
2783,-1302.419640239936,1302.419640239936,0,1312.355355622371,0.050000000000000044,60,double_dqn,0
2784,-125.75023431043975,125.75023431043975,1,645.1463818572602,0.050000000000000044,53,double_dqn,0
2785,-1047.5669228088593,1047.5669228088593,1,892.3047722131014,0.050000000000000044,8,double_dqn,0
2786,-1194.0293399848192,1194.0293399848192,0,733.7995288501183,0.050000000000000044,60,double_dqn,0
2787,-1304.4333564918838,1304.4333564918838,0,467.5435587157806,0.050000000000000044,60,double_dqn,0
2788,-319.3002129352405,319.3002129352405,1,10.627470016479492,0.050000000000000044,26,double_dqn,0
2789,-395.0344500083356,395.0344500083356,1,903.6898079397886,0.050000000000000044,46,double_dqn,0
2790,-1307.3976802135342,1307.3976802135342,0,563.7583946009477,0.050000000000000044,60,double_dqn,0
2791,-235.29086628721384,235.29086628721384,1,624.8687582230568,0.050000000000000044,50,double_dqn,0
2792,-1171.3060870188147,1171.3060870188147,0,409.39637920061745,0.050000000000000044,60,double_dqn,0
2793,-315.7095074389518,315.7095074389518,1,721.167289348749,0.050000000000000044,52,double_dqn,0
2794,-1306.0988255330794,1306.0988255330794,0,422.3354868769646,0.050000000000000044,60,double_dqn,0
2795,-1309.5759208773834,1309.5759208773834,0,640.8658928434054,0.050000000000000044,60,double_dqn,0
2796,-1093.0428437902635,1093.0428437902635,0,820.0507006029288,0.050000000000000044,60,double_dqn,0
2797,-1311.2340734968539,1311.2340734968539,0,702.1618297378222,0.050000000000000044,60,double_dqn,0
2798,-291.43345880420543,291.43345880420543,1,241.27138498510632,0.050000000000000044,35,double_dqn,0
2799,-19.347525084246787,19.347525084246787,1,235.2384298658371,0.050000000000000044,50,double_dqn,0
2800,-285.8645041568679,285.8645041568679,1,432.3686421400792,0.050000000000000044,37,double_dqn,0
2801,-1225.0107702091639,1225.0107702091639,0,427.9373893241088,0.050000000000000044,60,double_dqn,0
2802,-1254.43502687361,1254.43502687361,0,926.2511906663577,0.050000000000000044,60,double_dqn,0
2803,-625.8367876543846,625.8367876543846,1,60.86094265892392,0.050000000000000044,21,double_dqn,0
2804,-1301.3184633212431,1301.3184633212431,0,784.1256084918975,0.050000000000000044,60,double_dqn,0
2805,-599.553112429004,599.553112429004,1,7.199525963692438,0.050000000000000044,21,double_dqn,0
2806,-329.1974453026099,329.1974453026099,1,1023.1143415217497,0.050000000000000044,49,double_dqn,0
2807,-266.48221745551166,266.48221745551166,1,705.4007401239304,0.050000000000000044,42,double_dqn,0
2808,-916.7630850508914,916.7630850508914,1,1566.9224233229954,0.050000000000000044,18,double_dqn,0
2809,-456.1218577337142,456.1218577337142,1,969.0447852939975,0.050000000000000044,49,double_dqn,0
2810,-1139.642185745211,1139.642185745211,0,1265.9808881113927,0.050000000000000044,60,double_dqn,0
2811,-300.2504362791428,300.2504362791428,1,22.290009250511993,0.050000000000000044,37,double_dqn,0
2812,-1474.9410446562144,1474.9410446562144,1,11.081135368347168,0.050000000000000044,5,double_dqn,0
2813,-1225.7019946078537,1225.7019946078537,1,9.92556729036219,0.050000000000000044,17,double_dqn,0
2814,-299.7115795378843,299.7115795378843,1,649.3998546550671,0.050000000000000044,48,double_dqn,0
2815,-1350.3436614955556,1350.3436614955556,0,555.7136861801148,0.050000000000000044,60,double_dqn,0
2816,-1306.8441905292696,1306.8441905292696,0,1337.544226628542,0.050000000000000044,60,double_dqn,0
2817,-318.0912701046813,318.0912701046813,1,1388.6015346544546,0.050000000000000044,41,double_dqn,0
2818,-1258.584581631996,1258.584581631996,0,789.9807431519032,0.050000000000000044,60,double_dqn,0
2819,-1302.5012767685514,1302.5012767685514,0,1018.1285541117192,0.050000000000000044,60,double_dqn,0
2820,-1496.3454232498866,1496.3454232498866,0,813.1274948934714,0.050000000000000044,60,double_dqn,0
2821,-1199.5138181829282,1199.5138181829282,0,1179.4397542476654,0.050000000000000044,60,double_dqn,0
2822,-1298.2967218880613,1298.2967218880613,0,665.5459305187067,0.050000000000000044,60,double_dqn,0
2823,-401.7228950616447,401.7228950616447,1,10.727483428042868,0.050000000000000044,23,double_dqn,0
2824,-404.31929555692284,404.31929555692284,1,800.9763889356896,0.050000000000000044,27,double_dqn,0
2825,-1308.1533142327128,1308.1533142327128,0,754.4679386466742,0.050000000000000044,60,double_dqn,0
2826,-314.1097137984968,314.1097137984968,1,525.4773731920868,0.050000000000000044,32,double_dqn,0
2827,-276.9327961032229,276.9327961032229,1,313.9651831547419,0.050000000000000044,45,double_dqn,0
2828,-594.463492799943,594.463492799943,1,1513.4998730384941,0.050000000000000044,33,double_dqn,0
2829,-1409.016703749468,1409.016703749468,0,74.68379902044931,0.050000000000000044,60,double_dqn,0
2830,-1398.9433254406017,1398.9433254406017,0,765.0023258149624,0.050000000000000044,60,double_dqn,0
2831,-1308.5595058691918,1308.5595058691918,0,495.18996984362605,0.050000000000000044,60,double_dqn,0
2832,-1286.1830360122985,1286.1830360122985,0,412.93221209843955,0.050000000000000044,60,double_dqn,0
2833,-321.59911830967553,321.59911830967553,1,899.7036599630401,0.050000000000000044,42,double_dqn,0
2834,-349.5649959212205,349.5649959212205,1,243.52403145875687,0.050000000000000044,39,double_dqn,0
2835,-622.0847489507889,622.0847489507889,1,510.5301412343979,0.050000000000000044,16,double_dqn,0
2836,-1305.0865256867703,1305.0865256867703,0,1042.7209809939066,0.050000000000000044,60,double_dqn,0
2837,-1304.8748090104277,1304.8748090104277,0,216.20138278106847,0.050000000000000044,60,double_dqn,0
2838,-1298.9499648752258,1298.9499648752258,0,843.7294914623102,0.050000000000000044,60,double_dqn,0
2839,-293.2110740414038,293.2110740414038,1,110.78569675878038,0.050000000000000044,43,double_dqn,0
2840,-1234.4672803958733,1234.4672803958733,0,1441.0334640701612,0.050000000000000044,60,double_dqn,0
2841,-318.7828242458932,318.7828242458932,1,997.1611532246073,0.050000000000000044,48,double_dqn,0
2842,-819.5030276800669,819.5030276800669,1,2097.373820438981,0.050000000000000044,16,double_dqn,0
2843,-437.25396905150797,437.25396905150797,1,19.421180353445166,0.050000000000000044,17,double_dqn,0
2844,-1026.4997438523046,1026.4997438523046,1,542.2994600095248,0.050000000000000044,19,double_dqn,0
2845,-1614.0876585438705,1614.0876585438705,0,360.3233843247096,0.050000000000000044,60,double_dqn,0
2846,-660.1989434617125,660.1989434617125,1,441.4669949120405,0.050000000000000044,49,double_dqn,0
2847,-1216.540406575571,1216.540406575571,0,487.59582985242207,0.050000000000000044,60,double_dqn,0
2848,-299.3072803194818,299.3072803194818,1,570.7042236553049,0.050000000000000044,53,double_dqn,0
2849,-117.60395417492663,117.60395417492663,1,796.4625160482194,0.050000000000000044,45,double_dqn,0
2850,-1620.0665396854297,1620.0665396854297,0,787.4349723617236,0.050000000000000044,60,double_dqn,0
2851,-1306.6447415740085,1306.6447415740085,0,462.66137982010844,0.050000000000000044,60,double_dqn,0
2852,-1921.7650010588206,1921.7650010588206,1,858.1604658921559,0.050000000000000044,15,double_dqn,0
2853,-1308.451066243873,1308.451066243873,0,509.1651833951473,0.050000000000000044,60,double_dqn,0
2854,-1003.6888933596737,1003.6888933596737,1,513.3242509782315,0.050000000000000044,20,double_dqn,0
2855,-374.3041103428492,374.3041103428492,1,897.9012019564124,0.050000000000000044,34,double_dqn,0
2856,-343.1207058573284,343.1207058573284,1,771.0988922323052,0.050000000000000044,38,double_dqn,0
2857,-194.8705425792845,194.8705425792845,1,1202.0891504100725,0.050000000000000044,51,double_dqn,0
2858,-1257.0909459530883,1257.0909459530883,1,3734.3121403535206,0.050000000000000044,15,double_dqn,0
2859,-1287.2958665145138,1287.2958665145138,0,658.1210603048404,0.050000000000000044,60,double_dqn,0
2860,-1261.178264793797,1261.178264793797,0,1924.5060903946558,0.050000000000000044,60,double_dqn,0
2861,-1312.6503186867865,1312.6503186867865,0,834.9073850969473,0.050000000000000044,60,double_dqn,0
2862,-1381.9206545796865,1381.9206545796865,0,1070.8019208669662,0.050000000000000044,60,double_dqn,0
2863,-300.7904139410978,300.7904139410978,1,1110.9231321625412,0.050000000000000044,32,double_dqn,0
2864,-1288.4808725706012,1288.4808725706012,0,1357.1729425013066,0.050000000000000044,60,double_dqn,0
2865,-757.7552291683967,757.7552291683967,1,591.809038579464,0.050000000000000044,14,double_dqn,0
2866,-638.1024146922924,638.1024146922924,1,744.8198312634513,0.050000000000000044,21,double_dqn,0
2867,-469.37703637724627,469.37703637724627,1,265.40455814283723,0.050000000000000044,49,double_dqn,0
2868,-542.2868401066319,542.2868401066319,1,826.0843483415143,0.050000000000000044,29,double_dqn,0
2869,-345.5434624381288,345.5434624381288,1,230.90136869668962,0.050000000000000044,50,double_dqn,0
2870,-1341.3696183317184,1341.3696183317184,0,1339.0674630681674,0.050000000000000044,60,double_dqn,0
2871,-1232.536769418807,1232.536769418807,0,1084.959353506565,0.050000000000000044,60,double_dqn,0
2872,-291.92729827157274,291.92729827157274,1,898.4201025500589,0.050000000000000044,49,double_dqn,0
2873,-1300.5390494068583,1300.5390494068583,0,1348.4626700222493,0.050000000000000044,60,double_dqn,0
2874,-1388.3203530416897,1388.3203530416897,0,584.3327221473058,0.050000000000000044,60,double_dqn,0
2875,-1319.8948339745066,1319.8948339745066,0,794.0836351176102,0.050000000000000044,60,double_dqn,0
2876,-261.8974537894364,261.8974537894364,1,699.1365595218983,0.050000000000000044,47,double_dqn,0
2877,-582.6936380077057,582.6936380077057,1,287.10636203736067,0.050000000000000044,16,double_dqn,0
2878,-1376.5012021723119,1376.5012021723119,0,630.5536486566067,0.050000000000000044,60,double_dqn,0
2879,-1078.4681528159776,1078.4681528159776,1,8.074593233434777,0.050000000000000044,19,double_dqn,0
2880,-297.3275166622941,297.3275166622941,1,742.5168691454111,0.050000000000000044,54,double_dqn,0
2881,-297.33876114584683,297.33876114584683,1,451.0104463759889,0.050000000000000044,47,double_dqn,0
2882,-419.19756654880524,419.19756654880524,1,605.5069601237774,0.050000000000000044,42,double_dqn,0
2883,-299.7433378786184,299.7433378786184,1,1047.7990167604553,0.050000000000000044,36,double_dqn,0
2884,-377.0819608899318,377.0819608899318,1,791.001610480822,0.050000000000000044,26,double_dqn,0
2885,-1884.1154806391392,1884.1154806391392,1,166.50001654431625,0.050000000000000044,37,double_dqn,0
2886,-1460.679957546534,1460.679957546534,1,585.9383774638176,0.050000000000000044,20,double_dqn,0
2887,-476.7228249296938,476.7228249296938,1,468.0499255910833,0.050000000000000044,47,double_dqn,0
2888,-224.6523563381768,224.6523563381768,1,556.9881665910162,0.050000000000000044,41,double_dqn,0
2889,-1298.492885186642,1298.492885186642,0,651.1921054542065,0.050000000000000044,60,double_dqn,0
2890,-1303.4994661920955,1303.4994661920955,0,747.6598298539718,0.050000000000000044,60,double_dqn,0
2891,-272.6801914391485,272.6801914391485,1,1286.752128629308,0.050000000000000044,38,double_dqn,0
2892,-908.236750370972,908.236750370972,1,11.602178075734306,0.050000000000000044,17,double_dqn,0
2893,-1312.5938542095337,1312.5938542095337,0,139.0578998307387,0.050000000000000044,60,double_dqn,0
2894,-305.18476293357907,305.18476293357907,1,636.8431623009748,0.050000000000000044,43,double_dqn,0
2895,-371.5663912746982,371.5663912746982,1,487.7654495207039,0.050000000000000044,37,double_dqn,0
2896,-1303.8509236833493,1303.8509236833493,0,395.3284692466259,0.050000000000000044,60,double_dqn,0
2897,-1306.8669916087517,1306.8669916087517,0,597.87162784338,0.050000000000000044,60,double_dqn,0
2898,-676.591527685307,676.591527685307,1,1021.8285378307104,0.050000000000000044,20,double_dqn,0
2899,-297.59608685309706,297.59608685309706,1,686.0811724155507,0.050000000000000044,47,double_dqn,0
2900,-93.62840142935657,93.62840142935657,1,261.95528326959027,0.050000000000000044,49,double_dqn,0
2901,-297.3622938576477,297.3622938576477,1,992.0831300656001,0.050000000000000044,30,double_dqn,0
2902,-623.6342390810074,623.6342390810074,1,244.59131190651343,0.050000000000000044,19,double_dqn,0
2903,-743.6157292105095,743.6157292105095,1,114.29821639259656,0.050000000000000044,12,double_dqn,0
2904,-297.789157873883,297.789157873883,1,9.820147877647763,0.050000000000000044,42,double_dqn,0
2905,-299.5945887967755,299.5945887967755,1,604.0411645757908,0.050000000000000044,49,double_dqn,0
2906,-318.38887322004905,318.38887322004905,1,620.8100124972207,0.050000000000000044,35,double_dqn,0
2907,-481.81194621118044,481.81194621118044,1,37.7424491530373,0.050000000000000044,21,double_dqn,0
2908,-551.3015999657126,551.3015999657126,1,2125.944367006421,0.050000000000000044,16,double_dqn,0
2909,-1727.7477140542564,1727.7477140542564,0,639.6354748447736,0.050000000000000044,60,double_dqn,0
2910,-731.1364964920568,731.1364964920568,1,657.9548578720826,0.050000000000000044,39,double_dqn,0
2911,-363.0103899194625,363.0103899194625,1,455.5914191561086,0.050000000000000044,56,double_dqn,0
2912,-386.5450297408657,386.5450297408657,1,1130.7863419384792,0.050000000000000044,29,double_dqn,0
2913,-1186.1573945658324,1186.1573945658324,0,210.63610158363977,0.050000000000000044,60,double_dqn,0
2914,-277.33516214132356,277.33516214132356,1,888.9357782469856,0.050000000000000044,54,double_dqn,0
2915,-373.2171954916747,373.2171954916747,1,452.70523965358734,0.050000000000000044,18,double_dqn,0
2916,-1315.3231879284126,1315.3231879284126,0,335.69578826626145,0.050000000000000044,60,double_dqn,0
2917,-321.9319063856393,321.9319063856393,1,504.06792224446934,0.050000000000000044,36,double_dqn,0
2918,-1653.6034380695955,1653.6034380695955,0,137.25973485708238,0.050000000000000044,60,double_dqn,0
2919,-326.38631141671954,326.38631141671954,1,932.0476491969565,0.050000000000000044,46,double_dqn,0
2920,-631.6845236646218,631.6845236646218,1,6.099932383088505,0.050000000000000044,17,double_dqn,0
2921,-1617.7543639195942,1617.7543639195942,1,2049.5608489443275,0.050000000000000044,17,double_dqn,0
2922,-1220.2445250280089,1220.2445250280089,0,800.7604242960612,0.050000000000000044,60,double_dqn,0
2923,-1300.1491504550902,1300.1491504550902,0,1271.51882207791,0.050000000000000044,60,double_dqn,0
2924,-647.2434352577612,647.2434352577612,1,819.6455126695855,0.050000000000000044,43,double_dqn,0
2925,-1174.8952808321915,1174.8952808321915,1,905.4998203005109,0.050000000000000044,7,double_dqn,0
2926,-283.5877586690914,283.5877586690914,1,367.7945980284665,0.050000000000000044,37,double_dqn,0
2927,-336.1800709200594,336.1800709200594,1,315.88677265210583,0.050000000000000044,55,double_dqn,0
2928,-1196.6108560954797,1196.6108560954797,0,398.97593293388684,0.050000000000000044,60,double_dqn,0
2929,-256.350756618987,256.350756618987,1,753.4897788434193,0.050000000000000044,29,double_dqn,0
2930,-1218.3599508437894,1218.3599508437894,0,704.9253426373004,0.050000000000000044,60,double_dqn,0
2931,-839.3832696313029,839.3832696313029,1,713.2432471011814,0.050000000000000044,19,double_dqn,0
2932,-409.7352339749756,409.7352339749756,1,226.91895557641982,0.050000000000000044,20,double_dqn,0
2933,-1176.7921533517094,1176.7921533517094,0,690.2561575214069,0.050000000000000044,60,double_dqn,0
2934,-1240.3600796059402,1240.3600796059402,0,906.3460261831681,0.050000000000000044,60,double_dqn,0
2935,-1305.9020015692147,1305.9020015692147,0,511.80497888525326,0.050000000000000044,60,double_dqn,0
2936,-1300.8889155075558,1300.8889155075558,0,593.6604949951172,0.050000000000000044,60,double_dqn,0
2937,-297.6688552523388,297.6688552523388,1,748.8603723551098,0.050000000000000044,57,double_dqn,0
2938,-1308.7368780465592,1308.7368780465592,0,657.2608783781528,0.050000000000000044,60,double_dqn,0
2939,-306.0518977983712,306.0518977983712,1,656.5020434354481,0.050000000000000044,19,double_dqn,0
2940,-296.7603501188521,296.7603501188521,1,824.5981444256646,0.050000000000000044,35,double_dqn,0
2941,-1177.6019181442982,1177.6019181442982,0,707.3200560420752,0.050000000000000044,60,double_dqn,0
2942,-1429.4209588183144,1429.4209588183144,0,432.7191170275211,0.050000000000000044,60,double_dqn,0
2943,-143.5298252262972,143.5298252262972,1,572.5790812302444,0.050000000000000044,59,double_dqn,0
2944,-1142.9795468601146,1142.9795468601146,0,673.6476866821448,0.050000000000000044,60,double_dqn,0
2945,-1310.247823991438,1310.247823991438,0,121.0123308579127,0.050000000000000044,60,double_dqn,0
2946,-1536.4364542375506,1536.4364542375506,0,472.6472162246704,0.050000000000000044,60,double_dqn,0
2947,-1301.159423641486,1301.159423641486,0,528.8523608694474,0.050000000000000044,60,double_dqn,0
2948,-394.4586876739758,394.4586876739758,1,372.3804210739977,0.050000000000000044,51,double_dqn,0
2949,-1539.5199050623603,1539.5199050623603,0,845.3024840315182,0.050000000000000044,60,double_dqn,0
2950,-296.90172558441975,296.90172558441975,1,1157.7516237609088,0.050000000000000044,32,double_dqn,0
2951,-775.3189806784083,775.3189806784083,1,9.02707780069775,0.050000000000000044,18,double_dqn,0
2952,-234.74578350131512,234.74578350131512,1,517.5071227431297,0.050000000000000044,40,double_dqn,0
2953,-291.7431871390759,291.7431871390759,1,197.17752408981323,0.050000000000000044,33,double_dqn,0
2954,-1487.0205549198713,1487.0205549198713,0,463.10516742865246,0.050000000000000044,60,double_dqn,0
2955,-335.8094382960824,335.8094382960824,1,1567.7130907990716,0.050000000000000044,22,double_dqn,0
2956,-302.4849654708584,302.4849654708584,1,429.2106525748968,0.050000000000000044,24,double_dqn,0
2957,-360.35086014305483,360.35086014305483,1,227.78437266566536,0.050000000000000044,44,double_dqn,0
2958,-1428.5569072254873,1428.5569072254873,0,562.5483476956686,0.050000000000000044,60,double_dqn,0
2959,-189.9012038675375,189.9012038675375,1,51.065577062400614,0.050000000000000044,37,double_dqn,0
2960,-2182.9302196687786,2182.9302196687786,1,7.111624293029308,0.050000000000000044,16,double_dqn,0
2961,-546.2148553088127,546.2148553088127,1,842.2419725397359,0.050000000000000044,23,double_dqn,0
2962,-592.8923973325776,592.8923973325776,1,459.49521089394887,0.050000000000000044,30,double_dqn,0
2963,-1421.9738458457648,1421.9738458457648,0,459.5960620045662,0.050000000000000044,60,double_dqn,0
2964,-296.7901455860648,296.7901455860648,1,1018.3723300434649,0.050000000000000044,32,double_dqn,0
2965,-862.0729057297472,862.0729057297472,1,1852.3689262231192,0.050000000000000044,15,double_dqn,0
2966,-473.36300531784656,473.36300531784656,1,1597.753010365367,0.050000000000000044,20,double_dqn,0
2967,-297.9388158262142,297.9388158262142,1,478.4212028561977,0.050000000000000044,57,double_dqn,0
2968,-297.1501466812407,297.1501466812407,1,448.9889617699843,0.050000000000000044,26,double_dqn,0
2969,-450.37942141678195,450.37942141678195,1,678.3694148674244,0.050000000000000044,41,double_dqn,0
2970,-537.8036656220708,537.8036656220708,1,1729.5745937274053,0.050000000000000044,13,double_dqn,0
2971,-294.16967823558326,294.16967823558326,1,336.5469484991497,0.050000000000000044,27,double_dqn,0
2972,-1474.7964230977936,1474.7964230977936,0,1194.7111420114836,0.050000000000000044,60,double_dqn,0
2973,-841.4751125568258,841.4751125568258,1,10.134596420658958,0.050000000000000044,18,double_dqn,0
2974,-1334.833514941136,1334.833514941136,0,17.282957156499226,0.050000000000000044,60,double_dqn,0
2975,-1270.372734978371,1270.372734978371,0,523.5756398995717,0.050000000000000044,60,double_dqn,0
2976,-410.3826093750718,410.3826093750718,1,420.4941907922427,0.050000000000000044,30,double_dqn,0
2977,-779.2400624977314,779.2400624977314,1,9.660391258782354,0.050000000000000044,29,double_dqn,0
2978,-333.37312742667496,333.37312742667496,1,454.16246020793915,0.050000000000000044,58,double_dqn,0
2979,-296.66032425334754,296.66032425334754,1,859.9348881196976,0.050000000000000044,25,double_dqn,0
2980,-1136.4585092110808,1136.4585092110808,1,11.199563052343285,0.050000000000000044,23,double_dqn,0
2981,-1314.2415913596947,1314.2415913596947,0,1694.6023632595936,0.050000000000000044,60,double_dqn,0
2982,-1311.9941910246032,1311.9941910246032,0,344.702399935325,0.050000000000000044,60,double_dqn,0
2983,-632.0509831396804,632.0509831396804,1,9.985038841471953,0.050000000000000044,17,double_dqn,0
2984,-1321.5195962849602,1321.5195962849602,0,734.8873983899753,0.050000000000000044,60,double_dqn,0
2985,-1315.522316752613,1315.522316752613,1,82.42284135733333,0.050000000000000044,14,double_dqn,0
2986,-1879.1578833884175,1879.1578833884175,1,408.2068509544645,0.050000000000000044,14,double_dqn,0
2987,-1442.6742377610478,1442.6742377610478,1,1059.7703868220833,0.050000000000000044,17,double_dqn,0
2988,-106.0944748324998,106.0944748324998,1,923.0562246563071,0.050000000000000044,59,double_dqn,0
2989,-325.3418175534646,325.3418175534646,1,361.5201618936327,0.050000000000000044,54,double_dqn,0
2990,-2515.9625244140216,2515.9625244140216,1,2.5819921493530273,0.050000000000000044,1,double_dqn,0
2991,-357.15070432337325,357.15070432337325,1,924.8857915353775,0.050000000000000044,25,double_dqn,0
2992,-310.564959836926,310.564959836926,1,264.0198079824448,0.050000000000000044,40,double_dqn,0
2993,-297.853560499752,297.853560499752,1,249.17000977198282,0.050000000000000044,51,double_dqn,0
2994,-627.5396212226411,627.5396212226411,1,988.2428537383676,0.050000000000000044,16,double_dqn,0
2995,-1325.1497450348554,1325.1497450348554,0,452.8303642789523,0.050000000000000044,60,double_dqn,0
2996,-1509.6034083517452,1509.6034083517452,0,1017.1471223711967,0.050000000000000044,60,double_dqn,0
2997,-1207.25818729723,1207.25818729723,0,811.9556324779987,0.050000000000000044,60,double_dqn,0
2998,-1317.4846127028004,1317.4846127028004,0,1026.2508809606234,0.050000000000000044,60,double_dqn,0
2999,-1373.2619109413495,1373.2619109413495,0,850.0214408397675,0.050000000000000044,60,double_dqn,0
3000,-1306.350959655233,1306.350959655233,0,497.31848459343115,0.050000000000000044,60,double_dqn,0
3001,-1303.2022217995504,1303.2022217995504,0,594.0410259882609,0.050000000000000044,60,double_dqn,0
3002,-309.566561879597,309.566561879597,1,1690.284042866791,0.050000000000000044,34,double_dqn,0
3003,-134.54944567008573,134.54944567008573,1,646.9684533083692,0.050000000000000044,47,double_dqn,0
3004,-218.8477343426744,218.8477343426744,1,369.36810974070903,0.050000000000000044,38,double_dqn,0
3005,-1329.5623823623334,1329.5623823623334,0,215.05575989286106,0.050000000000000044,60,double_dqn,0
3006,-356.0887442940313,356.0887442940313,1,720.1566249983651,0.050000000000000044,21,double_dqn,0
3007,-2136.453199528196,2136.453199528196,0,42.40571405589581,0.050000000000000044,60,double_dqn,0
3008,-894.1626637407923,894.1626637407923,1,606.8360778411229,0.050000000000000044,15,double_dqn,0
3009,-1343.5754024721655,1343.5754024721655,0,629.6211305379868,0.050000000000000044,60,double_dqn,0
3010,-344.1414219428221,344.1414219428221,1,8.475042149938385,0.050000000000000044,29,double_dqn,0
3011,-683.2325984927128,683.2325984927128,1,1244.2906024022536,0.050000000000000044,22,double_dqn,0
3012,-1364.2773790291558,1364.2773790291558,0,406.43075684507687,0.050000000000000044,60,double_dqn,0
3013,-367.8019081034296,367.8019081034296,1,668.8801892349061,0.050000000000000044,47,double_dqn,0
3014,-1882.2149137118017,1882.2149137118017,1,904.2523898045222,0.050000000000000044,15,double_dqn,0
3015,-463.44475641251285,463.44475641251285,1,397.8122873646872,0.050000000000000044,21,double_dqn,0
3016,-1265.2691396920125,1265.2691396920125,0,653.0231048127015,0.050000000000000044,60,double_dqn,0
3017,-818.6800602940607,818.6800602940607,1,833.5448360505857,0.050000000000000044,19,double_dqn,0
3018,-320.11957536455725,320.11957536455725,1,1094.981224977201,0.050000000000000044,31,double_dqn,0
3019,-326.5270528999694,326.5270528999694,1,375.84326852180743,0.050000000000000044,44,double_dqn,0
3020,-1551.2770069157723,1551.2770069157723,0,540.5410681714615,0.050000000000000044,60,double_dqn,0
3021,-724.8911016308916,724.8911016308916,1,893.994559297959,0.050000000000000044,12,double_dqn,0
3022,-762.1508039216163,762.1508039216163,1,731.6240304311117,0.050000000000000044,21,double_dqn,0
3023,-1323.0895770021123,1323.0895770021123,0,411.31456444660824,0.050000000000000044,60,double_dqn,0
3024,-470.16625630764673,470.16625630764673,1,715.9217575413841,0.050000000000000044,35,double_dqn,0
3025,-214.38396814630383,214.38396814630383,1,48.42025991167341,0.050000000000000044,35,double_dqn,0
3026,-1306.285119684146,1306.285119684146,0,1004.7431929479043,0.050000000000000044,60,double_dqn,0
3027,-412.0595931665054,412.0595931665054,1,481.83913621149566,0.050000000000000044,19,double_dqn,0
3028,-250.15985975761123,250.15985975761123,1,760.8304982141212,0.050000000000000044,54,double_dqn,0
3029,-1291.7086105990504,1291.7086105990504,0,596.6476397166649,0.050000000000000044,60,double_dqn,0
3030,-528.6440755495502,528.6440755495502,1,1109.7476390220902,0.050000000000000044,22,double_dqn,0
3031,-1089.7945888209183,1089.7945888209183,1,384.02935776776735,0.050000000000000044,18,double_dqn,0
3032,-477.76456613542075,477.76456613542075,1,602.0299087412217,0.050000000000000044,17,double_dqn,0
3033,-1311.8045275800496,1311.8045275800496,0,1434.1686375161012,0.050000000000000044,60,double_dqn,0
3034,-1889.0727099872367,1889.0727099872367,1,23.22213919673647,0.050000000000000044,14,double_dqn,0
3035,-310.15361583864257,310.15361583864257,1,736.0387146770954,0.050000000000000044,24,double_dqn,0
3036,-300.1611238745892,300.1611238745892,1,645.704978533413,0.050000000000000044,23,double_dqn,0
3037,-1154.4362601179455,1154.4362601179455,0,279.5599021444718,0.050000000000000044,60,double_dqn,0
3038,-297.1179303870321,297.1179303870321,1,380.6253127818014,0.050000000000000044,51,double_dqn,0
3039,-416.9248380979751,416.9248380979751,1,884.9471496563209,0.050000000000000044,38,double_dqn,0
3040,-391.6349296359639,391.6349296359639,1,807.4301083286604,0.050000000000000044,18,double_dqn,0
3041,-424.8499130610094,424.8499130610094,1,559.2039933122437,0.050000000000000044,29,double_dqn,0
3042,-368.4010102309746,368.4010102309746,1,194.43556186131067,0.050000000000000044,21,double_dqn,0
3043,-1298.8671301662162,1298.8671301662162,0,1008.7156204889218,0.050000000000000044,60,double_dqn,0
3044,-1302.994773400368,1302.994773400368,0,759.739543285966,0.050000000000000044,60,double_dqn,0
3045,-1686.36923649246,1686.36923649246,1,65.8993694583575,0.050000000000000044,12,double_dqn,0
3046,-1427.7584794590193,1427.7584794590193,0,449.4509521683057,0.050000000000000044,60,double_dqn,0
3047,-1295.2909051977642,1295.2909051977642,0,1247.3116474757592,0.050000000000000044,60,double_dqn,0
3048,-311.45474666837896,311.45474666837896,1,455.22394507206405,0.050000000000000044,52,double_dqn,0
3049,-2181.396862809135,2181.396862809135,1,8.70148678123951,0.050000000000000044,8,double_dqn,0
