episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
2364,-24.37310000000529,30.370000000001667,1,0.10122057915817845,0.050000000000000044,57,tabular_q,0
2365,-27.66333333333508,22.32999999999663,1,1.0672175211373702,0.050000000000000044,6,tabular_q,0
2366,-46.5567000000074,32.32999999999382,1,0.8318947143705574,0.050000000000000044,50,tabular_q,0
2367,-82.94500000000662,136.97000000000338,1,1.7515944922748532,0.050000000000000044,47,tabular_q,0
2368,-26.309800000003932,51.91999999999794,1,0.7355776118540501,0.050000000000000044,32,tabular_q,0
2369,-72.7472666666674,91.99999999999093,1,1.196714234522179,0.050000000000000044,60,tabular_q,0
2370,-47.19399999998053,49.85999999997813,1,0.8844124118720363,0.050000000000000044,46,tabular_q,0
2371,-41.01773333333521,42.59999999999201,1,0.6032143916282536,0.050000000000000044,60,tabular_q,0
2372,-38.61026666666267,26.149999999991422,1,1.0914176757390774,0.050000000000000044,31,tabular_q,0
2373,-28.65266666666971,32.459999999999894,1,0.3529382652073586,0.050000000000000044,57,tabular_q,0
2374,-15.670000000001163,15.470000000007644,1,3.510878039041922,0.050000000000000044,5,tabular_q,0
2375,-54.29453333333987,75.31999999999783,1,1.0492755056760892,0.050000000000000044,53,tabular_q,0
2376,-54.153066666666234,4.229999999986433,1,1.509116468656652,0.050000000000000044,33,tabular_q,0
2377,-35.113833333339066,50.38999999999548,1,0.5215115402952791,0.050000000000000044,60,tabular_q,0
2378,-46.18493333332965,55.66999999998589,1,0.6836871570479853,0.050000000000000044,57,tabular_q,0
2379,-32.9989999999987,26.560000000002333,1,0.5542182529885517,0.050000000000000044,60,tabular_q,0
2380,-19.858133333331732,11.789999999992347,1,0.3994571817295526,0.050000000000000044,36,tabular_q,0
2381,-39.17439999999156,29.809999999991405,1,1.3066109096474947,0.050000000000000044,26,tabular_q,0
2382,-16.458433333330028,-3.070000000000107,1,0.21021077300057997,0.050000000000000044,60,tabular_q,0
2383,-34.41443333332373,30.409999999984777,1,0.16085486133382285,0.050000000000000044,60,tabular_q,0
2384,-37.08333333333624,42.05000000000325,1,1.9904152732434968,0.050000000000000044,3,tabular_q,0
2385,-34.57936666667063,34.480000000003585,1,1.1981076126833754,0.050000000000000044,24,tabular_q,0
2386,-35.66416666666046,19.189999999996516,1,0.5055384074968389,0.050000000000000044,60,tabular_q,0
2387,-24.312300000009767,29.690000000002385,1,0.5166219817007277,0.050000000000000044,37,tabular_q,0
2388,-27.37486666666662,30.53999999999263,1,0.20307175447795023,0.050000000000000044,60,tabular_q,0
2389,-46.96000000000058,31.85999999999467,1,2.2017971677111214,0.050000000000000044,19,tabular_q,0
2390,-46.564499999998205,60.6499999999906,1,0.7943757090430683,0.050000000000000044,52,tabular_q,0
2391,-58.126166666666315,83.09999999999674,1,0.8639180587718825,0.050000000000000044,60,tabular_q,0
2392,-31.59979999999276,27.459999999996086,1,0.5938414119492684,0.050000000000000044,38,tabular_q,0
2393,-27.248166666659493,21.359999999995026,1,0.4812354485755279,0.050000000000000044,38,tabular_q,0
2394,-35.86686666665815,40.84999999998888,1,0.4463121930689187,0.050000000000000044,60,tabular_q,0
2395,-17.209133333340443,-10.970000000001335,1,0.2492204033883122,0.050000000000000044,49,tabular_q,0
2396,-42.34583333333042,0.19999999998887574,1,1.1589021018236896,0.050000000000000044,33,tabular_q,0
2397,-35.2722999999955,-9.65000000000289,1,0.9674452422448064,0.050000000000000044,39,tabular_q,0
2398,-78.37903333333325,124.12000000000157,1,1.2384627873131284,0.050000000000000044,60,tabular_q,0
2399,-19.217266666661864,21.54999999999218,1,0.22180276658193127,0.050000000000000044,40,tabular_q,0
2400,-40.191666666665434,18.85999999997523,1,0.9036459651166808,0.050000000000000044,32,tabular_q,0
2401,-47.05666666667727,29.33000000000476,1,0.8152578346164389,0.050000000000000044,60,tabular_q,0
2402,-48.93999999999069,48.73999999998091,1,3.4268859573981416,0.050000000000000044,5,tabular_q,0
2403,-34.64000000000233,23.939999999996076,1,1.2865587032637171,0.050000000000000044,20,tabular_q,0
2404,-48.647000000002365,9.730000000002605,1,1.0792411701570048,0.050000000000000044,38,tabular_q,0
2405,-30.09013333332469,10.77999999999409,1,0.5647678450125013,0.050000000000000044,56,tabular_q,0
2406,-43.487333333322574,-4.790000000006586,1,1.049249049390057,0.050000000000000044,36,tabular_q,0
2407,-38.8466666666655,35.52999999999429,1,1.822740470833119,0.050000000000000044,9,tabular_q,0
2408,-36.20433333333595,27.48999999999792,1,0.8236824161751551,0.050000000000000044,42,tabular_q,0
2409,-44.89186666666844,54.499999999995666,1,0.4063189097434903,0.050000000000000044,60,tabular_q,0
2410,-34.00806666667292,35.159999999993914,1,0.6889104866673365,0.050000000000000044,39,tabular_q,0
2411,-30.59000000000524,30.49000000000035,1,0.7617581375426865,0.050000000000000044,4,tabular_q,0
2412,-17.815999999993814,16.85999999999609,1,0.8685859181190198,0.050000000000000044,15,tabular_q,0
2413,-23.177933333317764,3.4899999999893225,1,0.4929978414071036,0.050000000000000044,26,tabular_q,0
2414,-23.08466666665947,2.559999999987525,1,0.30998166483999734,0.050000000000000044,56,tabular_q,0
2415,-24.32039999999071,21.399999999988836,1,0.5163430767220318,0.050000000000000044,33,tabular_q,0
2416,-31.008333333336246,0.800000000005241,1,1.1355206980025452,0.050000000000000044,21,tabular_q,0
2417,-52.86633333332664,70.34999999999005,1,1.2487016323895337,0.050000000000000044,30,tabular_q,0
2418,-35.91066666666303,42.869999999995116,1,0.295378529963996,0.050000000000000044,60,tabular_q,0
2419,-16.406666666663174,2.83999999999196,1,0.44232891374144756,0.050000000000000044,18,tabular_q,0
2420,-31.429999999995925,34.229999999993765,1,1.1760340572011698,0.050000000000000044,13,tabular_q,0
2421,-26.11796666665777,22.06999999999333,1,0.3256812108979323,0.050000000000000044,58,tabular_q,0
2422,-37.893499999996315,26.13999999999716,1,0.5790464674732273,0.050000000000000044,53,tabular_q,0
2423,-34.73936666666378,47.349999999995504,1,0.51016209961153,0.050000000000000044,56,tabular_q,0
2424,-23.11249999999491,24.09999999999002,1,0.3743057687857342,0.050000000000000044,27,tabular_q,0
2425,-26.893466666662302,32.10999999999112,1,0.9239385285358473,0.050000000000000044,19,tabular_q,0
2426,-40.41499999999651,57.08999999999165,1,1.7920249313766707,0.050000000000000044,9,tabular_q,0
2427,-30.541666666665282,38.799999999987165,1,1.3502865499929244,0.050000000000000044,17,tabular_q,0
2428,-29.367499999990937,29.249999999985477,1,0.5217212087231595,0.050000000000000044,40,tabular_q,0
2429,-32.403533333329335,-1.1100000000047032,1,0.6049378875455691,0.050000000000000044,44,tabular_q,0
2430,-26.65516666666596,18.029999999994573,1,0.3180300762141627,0.050000000000000044,60,tabular_q,0
2431,-43.28303333332921,64.28000000000064,1,0.7169490304947677,0.050000000000000044,49,tabular_q,0
2432,-34.082533333332975,-1.0400000000024647,1,0.7802068183279908,0.050000000000000044,46,tabular_q,0
2433,-19.488799999996726,26.349999999998403,1,0.3434165017646743,0.050000000000000044,29,tabular_q,0
2434,-22.941533333324898,11.719999999989454,1,0.6792970974723224,0.050000000000000044,18,tabular_q,0
2435,-39.72903333333511,35.2399999999987,1,0.8980584806451853,0.050000000000000044,35,tabular_q,0
2436,-41.94386666666086,45.03999999999539,1,0.5629389874237464,0.050000000000000044,60,tabular_q,0
2437,-30.3199999999968,31.51999999998978,1,0.5013312286627234,0.050000000000000044,4,tabular_q,0
2438,-46.98786666666565,57.949999999989544,1,1.2577648957100085,0.050000000000000044,38,tabular_q,0
2439,-31.70000000000364,34.99999999999659,1,0.6025878257640843,0.050000000000000044,11,tabular_q,0
2440,-83.22156666667664,150.75999999999976,1,1.2581906166812447,0.050000000000000044,60,tabular_q,0
2441,-37.74943333333862,27.52000000000389,1,0.6491336998902721,0.050000000000000044,55,tabular_q,0
2442,-56.461966666658725,-10.740000000010738,1,1.0088387804919974,0.050000000000000044,55,tabular_q,0
2443,-36.832933333337344,6.599999999994907,1,0.9715872872246286,0.050000000000000044,37,tabular_q,0
2444,-33.5800000000163,22.080000000002542,1,0.9621781431559729,0.050000000000000044,11,tabular_q,0
2445,-30.013133333321953,31.779999999982365,1,0.6240039925342448,0.050000000000000044,30,tabular_q,0
2446,-29.795633333327224,46.159999999994355,1,0.38075025697371223,0.050000000000000044,52,tabular_q,0
2447,-39.344800000001925,30.239999999998943,1,0.4684753195083337,0.050000000000000044,58,tabular_q,0
2448,-18.6279333333285,26.329999999985148,1,0.16665430603462472,0.050000000000000044,44,tabular_q,0
2449,-21.19519999999716,37.059999999992314,1,0.5369750170138075,0.050000000000000044,26,tabular_q,0
2450,-57.646666666664224,66.13999999999096,1,0.7860004656022304,0.050000000000000044,59,tabular_q,0
2451,-29.086400000004943,22.74999999999585,1,0.8600132203726671,0.050000000000000044,31,tabular_q,0
2452,-31.264999999984866,30.13999999998518,1,0.5478438873710746,0.050000000000000044,11,tabular_q,0
2453,-39.286833333332815,35.70999999999121,1,0.7186775784953296,0.050000000000000044,42,tabular_q,0
2454,-39.362500000005504,36.350000000002055,1,0.8681725177097498,0.050000000000000044,41,tabular_q,0
2455,-40.93750000000436,68.44999999999857,1,1.0500745583548308,0.050000000000000044,37,tabular_q,0
2456,-80.04403333333568,100.86999999999698,1,2.0573953593779413,0.050000000000000044,39,tabular_q,0
2457,-47.83333333332169,26.299999999991996,1,1.4927592271863899,0.050000000000000044,33,tabular_q,0
2458,-23.01999999999898,-8.380000000013155,1,0.6314568872451443,0.050000000000000044,30,tabular_q,0
2459,-38.63693333332807,23.179999999992162,1,0.5855072934543467,0.050000000000000044,59,tabular_q,0
2460,-36.02833333333304,37.31999999999047,1,0.9286913746146651,0.050000000000000044,31,tabular_q,0
2461,-59.66709999999913,62.56999999999739,1,1.181760151391118,0.050000000000000044,44,tabular_q,0
2462,-43.36409999999398,25.339999999995925,1,0.7764608638559763,0.050000000000000044,44,tabular_q,0
2463,-17.519999999989523,14.019999999987931,1,0.3786973743643953,0.050000000000000044,16,tabular_q,0
2464,-19.981533333321515,17.459999999990004,1,0.2214218019989173,0.050000000000000044,57,tabular_q,0
2465,-34.37999999999302,34.179999999992106,1,0.23879682063916707,0.050000000000000044,5,tabular_q,0
2466,-28.912999999995797,-6.43000000000427,1,0.34414018944615815,0.050000000000000044,58,tabular_q,0
2467,-44.92520000000207,62.91999999999449,1,0.621863321857391,0.050000000000000044,57,tabular_q,0
2468,-50.23026666666367,84.03999999999583,1,0.7414863376459353,0.050000000000000044,57,tabular_q,0
2469,-17.51216666665917,1.4299999999889366,1,0.41719203987453146,0.050000000000000044,25,tabular_q,0
2470,-19.08103333333705,24.85999999999143,1,0.1836107287343198,0.050000000000000044,60,tabular_q,0
2471,-28.07719999999752,0.6499999999866333,1,0.7240713448058255,0.050000000000000044,35,tabular_q,0
2472,-27.379399999998622,39.59999999999539,1,0.6026385170290419,0.050000000000000044,32,tabular_q,0
2473,-18.3692000000024,2.4999999999891145,1,0.5485385892009901,0.050000000000000044,18,tabular_q,0
2474,-32.224433333333934,38.44999999999831,1,1.004290812225299,0.050000000000000044,23,tabular_q,0
2475,-45.03186666666558,47.65999999999036,1,1.537877833713263,0.050000000000000044,23,tabular_q,0
2476,-43.825799999997315,49.34999999999515,1,0.5679767595785404,0.050000000000000044,60,tabular_q,0
2477,-20.990000000005967,-19.810000000017425,1,0.8531642375272092,0.050000000000000044,17,tabular_q,0
2478,-32.16626666666707,27.19999999998973,1,0.17791449018455938,0.050000000000000044,59,tabular_q,0
2479,-23.56153333332388,21.64999999998875,1,0.6572000549381792,0.050000000000000044,18,tabular_q,0
2480,-22.73646666665575,11.499999999996106,1,0.7089714211883047,0.050000000000000044,19,tabular_q,0
2481,-50.429066666665435,60.129999999995846,1,0.6876826218430289,0.050000000000000044,41,tabular_q,0
2482,-37.525599999996906,11.17999999999006,1,0.552276988303609,0.050000000000000044,53,tabular_q,0
2483,-41.32249999999608,25.58999999998825,1,0.7191223413855069,0.050000000000000044,45,tabular_q,0
2484,-19.749999999988358,22.549999999981196,1,0.2037187505370747,0.050000000000000044,13,tabular_q,0
2485,-47.67999999999593,41.479999999992856,1,2.3804437456126903,0.050000000000000044,10,tabular_q,0
2486,-25.972833333332353,16.149999999986292,1,0.389722795934348,0.050000000000000044,53,tabular_q,0
2487,-36.12233333333101,45.06999999999071,1,0.5360840070251089,0.050000000000000044,51,tabular_q,0
2488,-28.767099999997697,20.309999999997416,1,0.14318935736604044,0.050000000000000044,60,tabular_q,0
2489,-37.83999999999069,7.739999999984093,1,1.4340506068442276,0.050000000000000044,19,tabular_q,0
2490,-21.780000000001746,9.82999999999734,1,0.9264303308061144,0.050000000000000044,9,tabular_q,0
2491,-43.059866666666096,52.759999999991706,1,0.7639365413826519,0.050000000000000044,41,tabular_q,0
2492,-36.743333333331,48.80999999998892,1,1.1586275885028334,0.050000000000000044,21,tabular_q,0
2493,-34.84000000001106,34.84000000000265,1,1.5922201538196532,0.050000000000000044,1,tabular_q,0
2494,-11.979999999987921,12.77999999998869,1,0.8443061520310554,0.050000000000000044,17,tabular_q,0
2495,-63.395999999996185,78.51999999999097,1,0.9833224390072322,0.050000000000000044,60,tabular_q,0
2496,-35.47940000000093,32.71999999999166,1,0.479260819671769,0.050000000000000044,59,tabular_q,0
2497,-35.04170000000625,35.36999999999409,1,0.5474981994827222,0.050000000000000044,46,tabular_q,0
2498,-11.413333333320528,-5.420000000015079,1,0.7570639210287807,0.050000000000000044,12,tabular_q,0
2499,-32.40106666666935,46.1199999999927,1,0.3920338306689158,0.050000000000000044,48,tabular_q,0
2500,-42.89999999999709,42.69999999999641,1,1.89191470146121,0.050000000000000044,5,tabular_q,0
2501,-23.612333333321445,5.999999999994088,1,0.38035424911178156,0.050000000000000044,44,tabular_q,0
2502,-32.2177333333198,28.789999999987742,1,0.7623995000264554,0.050000000000000044,29,tabular_q,0
2503,-36.15793333333587,6.689999999992011,1,0.44260008635485565,0.050000000000000044,60,tabular_q,0
2504,-50.41196666667509,54.3999999999979,1,0.5987978570377932,0.050000000000000044,60,tabular_q,0
2505,-42.76666666666375,55.45000000000044,1,1.3705124414848546,0.050000000000000044,18,tabular_q,0
2506,-34.2583333333246,30.84999999998317,1,1.3283561308732303,0.050000000000000044,18,tabular_q,0
2507,-44.055533333331894,83.67999999998825,1,0.8046461153570162,0.050000000000000044,44,tabular_q,0
2508,-39.706033333331874,22.169999999997884,1,0.662519059475801,0.050000000000000044,49,tabular_q,0
2509,-38.32833333332868,41.61999999999111,1,1.8823175523387976,0.050000000000000044,7,tabular_q,0
2510,-54.19000000000782,-3.3099999999991923,1,0.7527718249047443,0.050000000000000044,60,tabular_q,0
2511,-61.439166666670175,74.90999999999914,1,1.6165453189896266,0.050000000000000044,35,tabular_q,0
2512,-60.92599999999633,65.75999999999367,1,1.0417875579435254,0.050000000000000044,56,tabular_q,0
2513,-76.63880000000626,114.18000000000771,1,2.051438997020157,0.050000000000000044,34,tabular_q,0
2514,-29.93000000000029,8.67999999999114,1,0.5413005029188699,0.050000000000000044,37,tabular_q,0
2515,-47.48500000000058,100.85999999999729,1,1.5093132618256093,0.050000000000000044,32,tabular_q,0
2516,-40.64359999998421,41.41999999999172,1,0.950653949385986,0.050000000000000044,32,tabular_q,0
2517,-66.50360000000539,72.30999999999392,1,1.15668382585548,0.050000000000000044,60,tabular_q,0
2518,-32.21666666667686,-27.949999999997033,1,0.8333160822593022,0.050000000000000044,36,tabular_q,0
2519,-29.910000000003127,22.559999999991476,1,0.7367704903513262,0.050000000000000044,21,tabular_q,0
2520,-37.550000000005824,32.350000000008095,1,0.6373159542095383,0.050000000000000044,5,tabular_q,0
2521,-26.210266666661834,18.029999999993578,1,0.13869721822326883,0.050000000000000044,60,tabular_q,0
2522,-71.62173333333155,49.97999999999308,1,1.2674889512105476,0.050000000000000044,60,tabular_q,0
2523,-41.16653333331801,38.359999999982506,1,0.6059607356312083,0.050000000000000044,57,tabular_q,0
2524,-43.27066666665997,43.86999999999048,1,1.4337318452386432,0.050000000000000044,23,tabular_q,0
2525,-36.10869999999826,34.71999999999552,1,0.8113807690795606,0.050000000000000044,48,tabular_q,0
2526,-48.368033333333166,44.860000000003694,1,0.6757095695638416,0.050000000000000044,58,tabular_q,0
2527,-54.61003333333811,64.63000000000164,1,0.687800864527568,0.050000000000000044,58,tabular_q,0
2528,-45.257666666682816,6.610000000003481,1,1.1200005308237404,0.050000000000000044,42,tabular_q,0
2529,-49.3541666666623,-3.450000000013276,1,1.2382804427519585,0.050000000000000044,42,tabular_q,0
2530,-28.129866666661723,-4.270000000005751,1,0.3368349438770874,0.050000000000000044,54,tabular_q,0
2531,-26.343333333328093,20.009999999999195,1,0.6197816107005696,0.050000000000000044,21,tabular_q,0
2532,-43.77516666666209,50.6699999999894,1,1.1237110888512725,0.050000000000000044,30,tabular_q,0
2533,-30.359999999994763,17.759999999995557,1,0.9849038296650369,0.050000000000000044,14,tabular_q,0
2534,-51.13333333335952,82.70000000001687,1,1.8956586878840447,0.050000000000000044,24,tabular_q,0
2535,-28.68313333332693,18.59999999999917,1,0.7088432212769453,0.050000000000000044,21,tabular_q,0
2536,-22.566666666663625,3.759999999988594,1,0.1989586715538744,0.050000000000000044,55,tabular_q,0
2537,-27.608666666664593,34.45999999999397,1,0.36065965605342354,0.050000000000000044,28,tabular_q,0
2538,-33.51333333332635,33.17999999998733,1,0.28029602580716695,0.050000000000000044,6,tabular_q,0
2539,-27.54253333332036,15.39999999998804,1,0.3616539751943424,0.050000000000000044,60,tabular_q,0
2540,-27.56999999998079,21.36999999997613,1,0.14959571933554247,0.050000000000000044,10,tabular_q,0
2541,-36.359633333326606,39.94999999998758,1,0.16614030385350556,0.050000000000000044,60,tabular_q,0
2542,-41.69999999998836,31.04999999997915,1,1.2696170228953472,0.050000000000000044,25,tabular_q,0
2543,-22.452000000000137,-21.68000000000248,1,0.4112996281765906,0.050000000000000044,47,tabular_q,0
2544,-40.728566666665856,19.23999999999438,1,0.5667421040971558,0.050000000000000044,54,tabular_q,0
2545,-31.769999999992432,36.56999999998334,1,0.6210178146377441,0.050000000000000044,5,tabular_q,0
2546,-26.67699999999911,25.419999999993337,1,0.30860439775728427,0.050000000000000044,58,tabular_q,0
2547,-23.97756666666421,31.749999999998437,1,0.17517177155521144,0.050000000000000044,47,tabular_q,0
2548,-32.370100000003056,17.799999999989623,1,0.3780360806591052,0.050000000000000044,57,tabular_q,0
2549,-51.578999999996725,54.959999999996214,1,0.7516621294468934,0.050000000000000044,59,tabular_q,0
2550,-64.20499999999157,51.27999999999133,1,1.7829368860869663,0.050000000000000044,37,tabular_q,0
2551,-76.15000000002328,65.1500000000027,1,2.085168779090273,0.050000000000000044,37,tabular_q,0
2552,-40.43366666666108,48.939999999989666,1,0.5528840350866572,0.050000000000000044,60,tabular_q,0
2553,-25.008166666665506,29.939999999992153,1,0.49031083851091756,0.050000000000000044,27,tabular_q,0
2554,-53.59000000001106,56.58999999999992,1,2.018298554637718,0.050000000000000044,22,tabular_q,0
2555,-23.693300000002196,37.959999999995674,1,0.2222602958036474,0.050000000000000044,60,tabular_q,0
2556,-31.49486666666565,20.07999999998836,1,0.888944969897295,0.050000000000000044,23,tabular_q,0
2557,-57.88843333333736,59.35999999999514,1,1.1429373918606185,0.050000000000000044,51,tabular_q,0
2558,-41.62453333334086,27.729999999999094,1,0.5808245400926134,0.050000000000000044,54,tabular_q,0
2559,-27.611599999992578,15.689999999994967,1,0.406852452500754,0.050000000000000044,36,tabular_q,0
2560,-28.493333333339738,33.46000000000515,1,1.9644268502108109,0.050000000000000044,3,tabular_q,0
2561,-39.56350000000161,41.109999999997,1,0.8872949464630069,0.050000000000000044,47,tabular_q,0
2562,-27.785000000003492,-11.340000000000572,1,0.7971409457550545,0.050000000000000044,32,tabular_q,0
2563,-15.494099999997909,24.439999999988814,1,0.2610586267599625,0.050000000000000044,60,tabular_q,0
2564,-44.06193333333177,39.85999999999777,1,0.645586904055188,0.050000000000000044,53,tabular_q,0
2565,-27.685000000003782,38.00999999999203,1,0.9759641969573687,0.050000000000000044,18,tabular_q,0
2566,-41.12113333333421,72.5899999999937,1,0.8831160271840117,0.050000000000000044,35,tabular_q,0
2567,-37.74000000000524,24.239999999991824,1,1.2345654775702253,0.050000000000000044,16,tabular_q,0
2568,-16.63446666667496,25.189999999999287,1,0.6139663794768698,0.050000000000000044,21,tabular_q,0
2569,-42.42519999999914,50.64999999999135,1,0.5663371167150169,0.050000000000000044,60,tabular_q,0
2570,-37.0819999999944,29.54999999999572,1,0.5586887430079626,0.050000000000000044,59,tabular_q,0
2571,-41.7133333333409,41.679999999999495,1,2.7376521608589814,0.050000000000000044,3,tabular_q,0
2572,-28.339999999996508,31.839999999988322,1,0.1923308554559478,0.050000000000000044,11,tabular_q,0
2573,-36.87526666666825,35.49000000000056,1,0.3193486376100856,0.050000000000000044,55,tabular_q,0
2574,-27.417933333329884,41.98999999999316,1,0.3039657530016362,0.050000000000000044,57,tabular_q,0
2575,-32.52496666665755,40.4999999999863,1,0.4319948220261039,0.050000000000000044,57,tabular_q,0
2576,-24.74000000000524,24.740000000008422,1,3.714222974774602,0.050000000000000044,2,tabular_q,0
2577,-33.98386666666291,32.45999999999265,1,0.4094111347914502,0.050000000000000044,57,tabular_q,0
2578,-26.920266666657714,21.999999999986755,1,0.3886686401108135,0.050000000000000044,46,tabular_q,0
2579,-35.78163333333771,22.239999999991554,1,0.9509180370602026,0.050000000000000044,28,tabular_q,0
2580,-25.29999999999709,15.199999999992997,1,0.6177986683760333,0.050000000000000044,19,tabular_q,0
2581,-37.747300000002625,47.17999999999816,1,1.0842862693281214,0.050000000000000044,21,tabular_q,0
2582,-40.97133333335317,61.52999999999585,1,0.5961003643314771,0.050000000000000044,54,tabular_q,0
2583,-33.05423333332838,38.189999999994725,1,0.6960578855006608,0.050000000000000044,44,tabular_q,0
2584,-41.064166666663404,28.079999999986583,1,0.5513893590673495,0.050000000000000044,57,tabular_q,0
2585,-29.069133333345622,10.139999999997016,1,0.33162518061500246,0.050000000000000044,60,tabular_q,0
2586,-31.752666666667672,48.20999999999697,1,0.5734263514938343,0.050000000000000044,43,tabular_q,0
2587,-16.71620000000722,24.990000000004983,1,0.30584016524739305,0.050000000000000044,27,tabular_q,0
2588,-25.725566666668595,28.279999999999063,1,0.2785303475410736,0.050000000000000044,60,tabular_q,0
2589,-40.84153333333619,8.569999999993797,1,0.5121826866235153,0.050000000000000044,60,tabular_q,0
2590,-32.54073333332954,18.349999999994537,1,0.8570411063091038,0.050000000000000044,25,tabular_q,0
2591,-36.375999999992125,52.95999999998595,1,0.47792831661742097,0.050000000000000044,39,tabular_q,0
2592,-40.141399999998185,42.58999999999445,1,0.5178784858551604,0.050000000000000044,54,tabular_q,0
2593,-39.829699999997494,62.19999999999247,1,0.4847854356457792,0.050000000000000044,60,tabular_q,0
2594,-36.97573333333537,39.07000000000548,1,0.33002239576762954,0.050000000000000044,57,tabular_q,0
2595,-32.23553333332769,22.689999999993177,1,0.3622365155280027,0.050000000000000044,60,tabular_q,0
2596,-38.139633333327865,11.950000000001566,1,0.7348062290653307,0.050000000000000044,50,tabular_q,0
2597,-36.911966666666316,44.91999999999757,1,0.39531113124144535,0.050000000000000044,60,tabular_q,0
2598,-41.77039999999901,-16.600000000003547,1,0.7821979957514196,0.050000000000000044,47,tabular_q,0
2599,-52.648333333327656,55.489999999991824,1,2.1670560052877383,0.050000000000000044,18,tabular_q,0
2600,-30.503533333340613,28.169999999991802,1,0.746812837290622,0.050000000000000044,43,tabular_q,0
2601,-46.33749999999782,62.64999999998899,1,1.1769667445911438,0.050000000000000044,34,tabular_q,0
2602,-38.57853333333274,27.879999999998347,1,0.9440662091912693,0.050000000000000044,29,tabular_q,0
2603,-46.12940000001092,12.749999999998465,1,1.0630021851940696,0.050000000000000044,40,tabular_q,0
2604,-28.958333333323367,9.659999999991044,1,0.619675088181539,0.050000000000000044,45,tabular_q,0
2605,-34.7200000000128,24.169999999998026,1,1.3220852170278565,0.050000000000000044,17,tabular_q,0
2606,-57.67013333333139,7.319999999995275,1,0.9738502615032292,0.050000000000000044,60,tabular_q,0
2607,-65.28286666665939,19.839999999988635,1,1.383993422104356,0.050000000000000044,45,tabular_q,0
2608,-65.09906666666623,100.48999999999681,1,1.4173060693594015,0.050000000000000044,39,tabular_q,0
2609,-36.67476666666761,50.92999999999546,1,0.848624982055991,0.050000000000000044,34,tabular_q,0
2610,-39.84180000000567,2.5599999999940053,1,0.8077155889259463,0.050000000000000044,50,tabular_q,0
2611,-23.48220000000664,31.200000000005673,1,0.28020581191124366,0.050000000000000044,44,tabular_q,0
2612,-48.272466666664435,-0.7000000000056872,1,0.8928981178659514,0.050000000000000044,49,tabular_q,0
2613,-11.394000000003892,-4.0300000000073055,1,0.5113323301294301,0.050000000000000044,24,tabular_q,0
2614,-27.353200000000438,22.559999999999448,1,0.3201822085725585,0.050000000000000044,47,tabular_q,0
2615,-20.419999999993884,23.969999999987834,1,0.39238815430477236,0.050000000000000044,22,tabular_q,0
2616,-41.528000000002585,50.569999999996014,1,0.950173593210681,0.050000000000000044,27,tabular_q,0
2617,-68.51333333333434,113.12999999999107,1,1.7918926206983163,0.050000000000000044,37,tabular_q,0
2618,-30.789999999993597,35.78999999999155,1,1.871867465976102,0.050000000000000044,2,tabular_q,0
2619,-19.162899999998395,22.58999999999034,1,0.23609390354087187,0.050000000000000044,20,tabular_q,0
2620,-72.01806666667191,68.83000000000648,1,1.5515464850112322,0.050000000000000044,47,tabular_q,0
2621,-30.960599999998806,17.449999999989913,1,0.37685304890572585,0.050000000000000044,47,tabular_q,0
2622,-37.700399999999995,38.56999999999027,1,0.8304922520905884,0.050000000000000044,44,tabular_q,0
2623,-21.489766666663833,23.469999999988957,1,0.29329085418295175,0.050000000000000044,47,tabular_q,0
2624,-36.79500000000771,-11.729999999992913,1,0.6473293757440588,0.050000000000000044,40,tabular_q,0
2625,-29.231799999991548,34.10999999998987,1,0.24645183829579315,0.050000000000000044,47,tabular_q,0
2626,-28.267833333332494,36.950000000005275,1,0.3170810764824406,0.050000000000000044,60,tabular_q,0
2627,-47.13253333334242,-1.0399999999984573,1,0.9111951678386503,0.050000000000000044,44,tabular_q,0
2628,-37.71633333332912,33.199999999993594,1,1.1807781078901416,0.050000000000000044,18,tabular_q,0
2629,-56.42483333333537,67.82999999999836,1,0.8628577057575493,0.050000000000000044,51,tabular_q,0
2630,-43.62999999999302,47.42999999999142,1,1.7416601171486543,0.050000000000000044,10,tabular_q,0
2631,-32.29926666666809,19.989999999987745,1,0.33825707644306124,0.050000000000000044,60,tabular_q,0
2632,-42.94449999999287,43.289999999987714,1,0.5148569881749292,0.050000000000000044,60,tabular_q,0
2633,-38.2399999999936,38.03999999999519,1,0.8383940563189103,0.050000000000000044,5,tabular_q,0
2634,-48.923033333345515,62.90999999999569,1,0.7773384110469655,0.050000000000000044,60,tabular_q,0
2635,-65.28543333332789,31.860000000004135,1,1.0898844081438153,0.050000000000000044,51,tabular_q,0
2636,-23.428433333329387,21.259999999992786,1,0.20598279667458952,0.050000000000000044,45,tabular_q,0
2637,-72.86000000000931,120.2599999999876,1,3.807972637812962,0.050000000000000044,14,tabular_q,0
2638,-35.77549999999788,41.879999999994766,1,0.4332951443540578,0.050000000000000044,60,tabular_q,0
2639,-37.35886666666172,33.36999999999321,1,0.4560221907692913,0.050000000000000044,58,tabular_q,0
2640,-11.635466666674095,5.000000000008669,1,0.30782447179231875,0.050000000000000044,60,tabular_q,0
2641,-23.437533333331352,21.81999999999742,1,0.13007701369977315,0.050000000000000044,60,tabular_q,0
2642,-53.06999999998952,39.769999999982986,1,1.5839133423104292,0.050000000000000044,26,tabular_q,0
