episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
11,2,3,46.0,1,84.14456091302434,84.28,-2.1924303544864556,0,16.0,0.0,2.1670253916106503
11,3,4,34.0,1,83.68402013230555,83.82000000000001,-1.659924784217556,0,12.0,0.0,1.631758412333511
11,4,5,17.0,2,83.33979710098893,83.48,-2.4022268644442573,0,17.0,0.0,2.3834492831882272
11,5,6,9.0,2,82.94447542152305,83.09,-1.1766229683526919,0,8.0,0.0,1.1641966278156133
11,6,7,5.0,2,82.78200620194691,82.93,-0.6002594192370928,0,4.0,0.0,0.5919751922123737
11,7,8,5.0,0,nan,83.05,-0.009664931528838959,0,0.0,0.0,0.0
11,8,9,1.0,3,83.07380590611051,83.22,-0.5869855027645566,0,4.0,0.0,0.5847763755579649
11,9,10,0.0,2,82.91985803424603,83.07000000000001,-0.1501419657539742,0,1.0,0.0,0.1501419657539742
12,0,1,125.0,3,99.97836513592243,100.06237862209694,-31.505057315442286,0,375.0,0.0,31.505057315442286
12,1,2,125.0,0,nan,86.21000000000001,-0.034504268490378256,0,0.0,0.0,0.0
12,2,3,0.0,4,86.23659580926532,86.37,-16.675523841835016,0,125.0,0.0,16.675523841835016
13,0,1,250.0,2,100.14477255597261,100.20953021794273,-16.189415492529946,0,250.0,0.0,16.189415492529946
13,1,2,125.0,2,90.60004424688444,90.71000000000001,-13.77902414986636,0,125.0,0.0,13.74446913944638
13,2,3,0.0,4,86.20495166213261,86.35000000000001,-18.13104223342421,0,125.0,0.0,18.13104223342421
14,0,1,500.0,0,nan,99.73205031440332,-0.0,0,0.0,0.0,0.0
14,1,2,250.0,2,99.41293626664762,99.53,-29.33471406245011,0,250.0,0.0,29.26593333809535
14,2,3,250.0,0,nan,89.83,-0.13756144870952183,0,0.0,0.0,0.0
14,3,4,125.0,2,89.73103411307723,89.86,-16.22390695187849,0,125.0,0.0,16.120735865346347
14,4,5,31.0,3,85.19935657533304,85.35000000000001,-14.19459715797486,0,94.0,0.0,14.160481918694899
14,5,6,8.0,3,82.09744921430645,82.25,-3.5196729868483905,0,23.0,0.0,3.5086680709516287
14,6,7,4.0,2,81.16818071212639,81.32000000000001,-0.6138801010325432,0,4.0,0.0,0.6072771514944861
14,7,8,1.0,3,80.9012321272889,81.05,-0.44822947841520444,0,3.0,0.0,0.44630361813327113
14,8,9,0.0,4,80.697614601772,80.85000000000001,-0.1523853982280059,0,1.0,0.0,0.1523853982280059
15,0,1,500.0,0,nan,99.80465964909155,-0.0,0,0.0,0.0,0.0
15,1,2,250.0,2,99.95667504452403,100.03,-18.40006966875001,0,250.0,0.0,18.331238868992017
15,2,3,188.0,1,90.72220868451747,90.82000000000001,-6.166583082753424,0,62.0,0.0,6.063061559917401
15,3,4,47.0,3,88.4397474476016,88.57000000000001,-18.404430459238338,0,141.0,0.0,18.36560988817483
15,4,5,12.0,3,83.7270010209781,83.87,-5.0181797793204215,0,35.0,0.0,5.004964265766887
