episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
2637,1,2,571.0,6,999.4868969612121,1000.5599975585938,-445.52334393948985,0,429.0,0.0,460.3601562767294
2637,2,3,82.0,12,999.2045117639923,1000.5349731445312,-645.9210192176678,0,489.0,0.0,650.5956150835532
2637,3,4,23.0,10,1000.1478264798584,1000.5250244140625,-22.295678118042193,0,59.0,0.0,22.254678118042193
2637,4,5,10.0,8,1000.2481291135558,1000.5250244140625,-3.6149722399201805,0,13.0,0.0,3.599638906586847
2637,5,6,5.0,7,1000.2049059484863,1000.4650268554688,-1.6089256612144784,0,5.0,0.0,1.3006045349123951
2637,6,7,1.0,10,1000.1761350029755,1000.4349975585938,-1.400557644348173,0,4.0,0.0,1.0354502224731732
2637,7,8,0.0,12,1000.1626233491364,1000.4149780273438,-0.363567731592742,0,1.0,0.0,0.2523546782073254
2638,0,1,1000.0,0,1005.9550170898438,1005.9550170898438,0.0,0,0.0,0.0,0.0
2638,1,2,643.0,5,1005.0572022370911,1005.9550170898438,-320.68656909935106,0,357.0,0.0,320.5199024326844
2638,2,3,459.0,4,1005.4024962967072,1005.9550170898438,-101.87815927045357,0,184.0,0.0,101.66382593712024
2638,3,4,33.0,13,1004.7476195805816,1005.9550170898438,-514.5808389456703,0,426.0,0.0,514.3513389456702
2638,4,5,0.0,14,1005.6288361755524,1005.9550170898438,-10.785970171616166,0,33.0,0.0,10.763970171616165
2639,0,1,1000.0,0,1003.625,1003.625,0.0,0,0.0,0.0,0.0
2639,1,2,214.0,11,1001.6528768750001,1003.625,-1550.255442916619,0,786.0,0.0,1550.0887762499522
2639,2,3,183.0,2,1003.35000675,1003.625,-8.596124083332276,0,31.0,0.0,8.524790749998942
2639,3,4,183.0,0,1003.625,1003.625,-0.0915,0,0.0,0.0,0.0
2639,4,5,26.0,12,1003.02608678125,1003.625,-94.15137534374985,0,157.0,0.0,94.02937534374985
2639,5,6,4.0,12,1003.3254179375,1003.625,-6.612472041666839,0,22.0,0.0,6.590805375000173
2639,6,7,3.0,1,1003.3725883125,1003.625,-0.2564116874999436,0,1.0,0.0,0.2524116874999436
2639,7,8,1.0,7,1003.36982834375,1003.625,-0.5138433125000265,0,2.0,0.0,0.5103433125000265
2639,8,9,1.0,0,1003.625,1003.625,-0.0013333333333333333,0,0.0,0.0,0.0
2639,9,10,0.0,11,1003.37183559375,1003.625,-0.2546644062499936,0,1.0,0.0,0.2531644062499936
2640,0,1,929.0,1,999.5475244027709,999.7249755859375,-12.599034004826308,0,71.0,0.0,12.599034004826308
2640,1,2,929.0,0,999.7249755859375,999.7249755859375,-0.15483333333333332,0,0.0,0.0,0.0
2640,2,3,863.0,1,999.5422758466492,999.7249755859375,-12.367849459694193,0,66.0,0.0,12.058182793027527
2640,3,4,740.0,2,999.4133386098938,999.7550048828125,-38.76284805337522,0,123.0,0.0,42.02495156900022
2640,4,5,423.0,6,998.8477700376892,999.7050170898438,-278.5674921280439,0,317.0,0.0,271.7473155329918
2640,5,6,211.0,7,999.0109599489899,999.6849975585938,-151.72381503288673,0,212.0,0.0,142.89597323601174
2640,6,7,60.0,10,999.1004245937348,999.6749877929688,-94.51819982260336,0,151.0,0.0,86.75904308432212
2640,7,8,0.0,14,999.3051217904664,999.6900024414062,-25.261227728266768,0,60.0,0.0,23.092839056391767
2641,0,1,571.0,6,1004.686331670227,1005.7650146484375,-462.75499765230825,0,429.0,0.0,462.75499765230825
2641,1,2,571.0,0,1005.7650146484375,1005.7650146484375,-0.09516666666666665,0,0.0,0.0,0.0
2641,2,3,571.0,0,1005.7650146484375,1005.7650146484375,-0.1903333333333333,0,0.0,0.0,0.0
2641,3,4,285.0,7,1004.9380243651428,1005.7650146484375,-236.80472102227355,0,286.0,0.0,236.51922102227354
2641,4,5,61.0,11,1005.022005743866,1005.7650146484375,-166.62399462402158,0,224.0,0.0,166.43399462402158
2641,5,6,57.0,1,1005.5188536611023,1005.7650146484375,-1.0354772826741403,0,4.0,0.0,0.984643949340807
2641,6,7,4.0,13,1005.3946416817932,1005.7650146484375,-19.686767232145467,0,53.0,0.0,19.62976723214547
2641,7,8,3.0,5,1005.5120647472535,1005.7650146484375,-0.25761656785069104,0,1.0,0.0,0.2529499011840244
2641,8,9,2.0,4,1005.5118133059998,1005.7650146484375,-0.25720134243770554,0,1.0,0.0,0.25320134243770553
2641,9,10,0.0,11,1005.5090474522094,1005.7650146484375,-0.514934392456169,0,2.0,0.0,0.511934392456169
2642,0,1,0.0,14,997.5848094177246,1000.0850219726562,-2500.212554931636,0,1000.0,0.0,2500.212554931636
2643,0,1,286.0,10,1002.0630993286132,1003.85498046875,-1279.403134057641,0,714.0,0.0,1279.403134057641
2643,1,2,163.0,6,1003.3671069482422,1003.85498046875,-60.0561096891301,0,123.0,0.0,60.00844302246344
2643,2,3,47.0,10,1003.353805869751,1003.85498046875,-58.19058681721738,0,116.0,0.0,58.13625348388405
2643,3,4,34.0,4,1003.5831867327881,1003.85498046875,-3.5568185675042385,0,13.0,0.0,3.5333185675042387
2643,4,5,17.0,7,1003.569885654297,1003.85498046875,-4.869278512368212,0,17.0,0.0,4.8466118457015455
2643,5,6,13.0,3,1003.5982445574951,1003.85498046875,-1.0411103116860674,0,4.0,0.0,1.0269436450194007
2643,6,7,7.0,7,1003.5922214276123,1003.85498046875,-1.5895542468259354,0,6.0,0.0,1.5765542468259355
2643,7,8,6.0,1,1003.6032638323975,1003.85498046875,-0.2598833030191787,0,1.0,0.0,0.25171663635251207
2643,8,9,2.0,10,1003.5954839562987,1003.85498046875,-1.045986049805113,0,4.0,0.0,1.037986049805113
2643,9,10,1.0,8,1003.6020090136718,1003.85498046875,-0.25597145507818186,0,1.0,0.0,0.25297145507818186
2643,10,11,0.0,11,1003.6017580499268,1003.85498046875,-0.2548890854898233,0,1.0,0.0,0.25322241882315666
2644,0,1,71.0,13,1003.6385987051392,1005.9749755859375,-2170.494122261619,0,929.0,0.0,2170.494122261619
2644,1,2,71.0,0,1005.9749755859375,1005.9749755859375,-0.011833333333333331,0,0.0,0.0,0.0
2644,2,3,0.0,14,1005.5627773396911,1005.9749755859375,-29.28974215015837,0,71.0,0.0,29.266075483491704
2645,0,1,429.0,8,1004.3891970021057,1005.8250122070312,-819.8504820125033,0,571.0,0.0,819.8504820125033
2645,1,2,153.0,9,1004.9874114281158,1005.8250122070312,-231.24931498065868,0,276.0,0.0,231.1778149806587
2645,2,3,66.0,8,1005.3932618205413,1005.8250122070312,-37.61328362462707,0,87.0,0.0,37.56228362462707
2645,3,4,66.0,0,1005.8250122070312,1005.8250122070312,-0.033,0,0.0,0.0,0.0
2645,4,5,47.0,4,1005.5423753786012,1005.8250122070312,-5.414099740171895,0,19.0,0.0,5.370099740171895
2645,5,6,47.0,0,1005.8250122070312,1005.8250122070312,-0.03916666666666666,0,0.0,0.0,0.0
2645,6,7,37.0,3,1005.5602287725677,1005.8250122070312,-2.694834344635385,0,10.0,0.0,2.6478343446353847
2645,7,8,11.0,10,1005.5174812095489,1005.8250122070312,-8.038972601207279,0,26.0,0.0,7.995805934540613
2645,8,9,11.0,0,1005.8250122070312,1005.8250122070312,-0.014666666666666665,0,0.0,0.0,0.0
2645,9,10,9.0,3,1005.5712928477021,1005.8250122070312,-0.5239387186582498,0,2.0,0.0,0.5074387186582499
2645,10,11,9.0,0,1005.8250122070312,1005.8250122070312,-0.014999999999999998,0,0.0,0.0,0.0
2645,11,12,3.0,10,1005.5607316850738,1005.8250122070312,-1.6021831317444175,0,6.0,0.0,1.5856831317444176
2645,12,13,0.0,14,1005.566766635147,1005.8250122070312,-0.7807367156526934,0,3.0,0.0,0.7747367156526934
2646,0,1,214.0,11,999.2875387982177,1001.2550048828125,-1546.4283424914936,0,786.0,0.0,1546.4283424914936
2646,1,2,92.0,8,1000.7628802435912,1001.2650146484375,-60.07487265166379,0,122.0,0.0,61.260397391247125
2646,2,3,46.0,7,1000.9125756711426,1001.2550048828125,-15.782410403483146,0,46.0,0.0,15.75174373681648
2646,3,4,7.0,12,1000.9185832011718,1001.2550048828125,-13.143445583986225,0,39.0,0.0,13.120445583986225
2646,4,5,6.0,1,1000.9939329346619,1001.2449951171875,-0.26573861481729605,0,1.0,0.0,0.2510621825256294
2646,5,6,6.0,0,1001.2249755859375,1001.2249755859375,-0.004999999999999999,0,0.0,0.0,0.0
2646,6,7,1.0,12,1000.9636558673096,1001.2249755859375,-1.4627450775143698,0,5.0,0.0,1.3065985931393698
2646,7,8,0.0,5,1000.972416585846,1001.2249755859375,-0.28375496363320385,0,1.0,0.0,0.2525590000915372
2647,0,1,929.0,1,1000.3274152444458,1000.5050048828125,-12.60886432403754,0,71.0,0.0,12.60886432403754
2647,1,2,66.0,13,998.3635534401398,1000.5399780273438,-1848.2274283599133,0,863.0,0.0,1878.2544187570488
2647,2,3,0.0,14,1000.1263151918336,1000.5250244140625,-25.015519604610354,0,66.0,0.0,26.314808667110356
2648,0,1,357.0,9,1004.2880369622803,1005.905029296875,-1039.7260711443728,0,643.0,0.0,1039.7260711443728
2648,1,2,25.0,13,1004.9084288890991,1005.905029296875,-330.9308353815897,0,332.0,0.0,330.8713353815897
2648,2,3,5.0,11,1005.6095446945191,1005.905029296875,-5.918025380452158,0,20.0,0.0,5.909692047118824
2648,3,4,1.0,10,1005.6447513705444,1005.905029296875,-1.043611705322237,0,4.0,0.0,1.041111705322237
2648,4,5,1.0,0,1005.905029296875,1005.905029296875,-0.0006666666666666666,0,0.0,0.0,0.0
2648,5,6,1.0,0,1005.905029296875,1005.905029296875,-0.0008333333333333333,0,0.0,0.0,0.0
2648,6,7,1.0,0,1005.905029296875,1005.905029296875,-0.001,0,0.0,0.0,0.0
2648,7,8,0.0,13,1005.6512897532349,1005.905029296875,-0.25490621030677507,0,1.0,0.0,0.2537395436401084
2649,0,1,286.0,10,1004.1693792825317,1005.9650268554688,-1282.092367077028,0,714.0,0.0,1282.092367077028
2649,1,2,0.0,14,1005.0661971039734,1005.9650268554688,-257.1129755943303,0,286.0,0.0,257.06530892766364
2650,0,1,786.0,3,1005.4467833843995,1005.9849853515625,-115.17522097287997,0,214.0,0.0,115.17522097287997
2650,1,2,618.0,3,1005.5086514609985,1005.9849853515625,-80.15509361474838,0,168.0,0.0,80.02409361474838
2650,2,3,221.0,9,1004.8904736875,1005.9849853515625,-434.72713063279343,0,397.0,0.0,434.5211306327934
2650,3,4,174.0,3,1005.6808731799622,1005.9949951171875,-14.403772065214524,0,47.0,0.0,14.763731049589524
2650,4,5,149.0,2,1005.724382463501,1005.9949951171875,-6.631072201537464,0,25.0,0.0,6.765316342162464
2650,5,6,64.0,8,1005.5571902365417,1005.9849853515625,-36.486751443433434,0,85.0,0.0,36.36258477676677
2650,6,7,46.0,4,1005.7293329729004,1006.010009765625,-4.665742815918669,0,18.0,0.0,5.052182269043669
2650,7,8,46.0,0,1006.010009765625,1006.010009765625,-0.05366666666666667,0,0.0,0.0,0.0
2650,8,9,0.0,14,1005.6393758864135,1005.9949951171875,-15.959368730186508,0,46.0,0.0,16.358484615603174
2651,0,1,643.0,5,999.7119405236817,1000.60498046875,-318.81526038937136,0,357.0,0.0,318.81526038937136
2651,1,2,643.0,0,1000.614990234375,1000.614990234375,-0.10716666666666666,0,0.0,0.0,0.0
2651,2,3,459.0,4,1000.0654024509888,1000.614990234375,-99.49668860139171,0,184.0,0.0,101.12415214305838
2651,3,4,459.0,0,1000.614990234375,1000.614990234375,-0.2295,0,0.0,0.0,0.0
2651,4,5,426.0,1,1000.3971063202514,1000.614990234375,-7.165846900453931,0,33.0,0.0,7.190169166078931
2651,5,6,426.0,0,1000.60498046875,1000.60498046875,-0.355,0,0.0,0.0,0.0
2651,6,7,335.0,3,1000.243762072998,1000.614990234375,-33.296874013428535,0,91.0,0.0,33.78176268530353
2651,7,8,24.0,13,999.6706598373413,1000.614990234375,-290.96454970143765,0,311.0,0.0,293.68675347747933
2651,8,9,15.0,5,1000.3483263394776,1000.614990234375,-2.3418871634517764,0,9.0,0.0,2.3999750540767764
2651,9,10,15.0,0,1000.6099853515625,1000.6099853515625,-0.0225,0,0.0,0.0,0.0
2651,10,11,14.0,1,1000.3560799798584,1000.60498046875,-0.27390048889164975,0,1.0,0.0,0.24890048889164973
2651,11,12,7.0,7,1000.3408207539062,1000.60498046875,-1.8747846705732634,0,7.0,0.0,1.8491180039065966
2651,12,13,6.0,1,1000.3640860255738,1000.614990234375,-0.25489444317621657,0,1.0,0.0,0.25090420880121656
2651,13,14,3.0,6,1000.3538291953124,1000.6099853515625,-0.7664538203127568,0,3.0,0.0,0.7684684687502568
2651,14,15,1.0,8,1000.3906055350342,1000.64501953125,-0.4357498674316339,0,2.0,0.0,0.5088279924316339
2651,15,16,0.0,14,1000.3725923437501,1000.625,-0.2348881249999431,0,1.0,0.0,0.2524076562499431
2652,0,1,286.0,10,1003.8199674768066,1005.614990234375,-1281.6462489038404,0,714.0,0.0,1281.6462489038404
2652,1,2,286.0,0,1005.7349853515625,1005.7349853515625,-0.04766666666666666,0,0.0,0.0,0.0
2652,2,3,61.0,11,1004.9847345532227,1005.72998046875,-141.90286159260862,0,225.0,0.0,167.68033099365027
2652,3,4,39.0,5,1005.4335667742615,1005.7249755859375,-4.021816122496528,0,22.0,0.0,6.410993856871528
2652,4,5,8.0,11,1005.3854543206635,1005.7050170898438,-7.1416133250569835,0,31.0,0.0,9.906445844588234
2652,5,6,3.0,8,1005.4530380909729,1005.7150268554688,-0.816427383677257,0,5.0,0.0,1.3099438224793403
2652,6,7,1.0,9,1005.4593238098907,1005.7150268554688,-0.31433284896850455,0,2.0,0.0,0.5114060911560045
2652,7,8,0.0,3,1005.4513279992829,1005.7050170898438,-0.16482890175881373,0,1.0,0.0,0.25368909056089706
2653,0,1,571.0,6,1002.8382792134094,1003.9149780273438,-461.90379117785733,0,429.0,0.0,461.90379117785733
2653,1,2,571.0,0,1003.905029296875,1003.905029296875,-0.09516666666666665,0,0.0,0.0,0.0
2653,2,3,367.0,5,1003.2753653304443,1003.89501953125,-130.67132350082363,0,204.0,0.0,126.40945696436529
2653,3,4,52.0,12,1002.9455858165284,1003.89501953125,-305.54204640684645,0,315.0,0.0,299.0716201373152
2653,4,5,41.0,3,1003.629489298584,1003.89501953125,-3.1750426830243303,0,11.0,0.0,2.9208325593264135
2653,5,6,9.0,11,1003.5740240987549,1003.89501953125,-10.944692381510636,0,32.0,0.0,10.27185383984397
2653,6,7,8.0,1,1003.6437948026123,1003.89501953125,-0.28018322473143054,0,1.0,0.0,0.2512247286376805
2653,7,8,4.0,7,1003.6260074331055,1003.885009765625,-1.165215710286165,0,4.0,0.0,1.0360093300778317
2653,8,9,3.0,1,1003.6325326856689,1003.885009765625,-0.28777867500814897,0,1.0,0.0,0.2524770799560656
2653,9,10,2.0,6,1003.6322817144165,1003.885009765625,-0.2871963129272144,0,1.0,0.0,0.2527280512084644
2653,10,11,1.0,4,1003.632030743164,1003.885009765625,-0.2862806175130603,0,1.0,0.0,0.2529790224609769
2653,11,12,1.0,0,1003.885009765625,1003.885009765625,-0.0018333333333333333,0,0.0,0.0,0.0
2653,12,13,0.0,7,1003.6317797719116,1003.885009765625,-0.28519825543212574,0,1.0,0.0,0.25322999371337573
2654,0,1,286.0,10,1005.0677362268066,1006.864990234375,-1283.2393614038565,0,714.0,0.0,1283.2393614038565
2654,1,2,143.0,7,1006.3153061992188,1006.85498046875,-78.65248369400997,0,143.0,0.0,77.1734205429683
2654,2,3,61.0,8,1006.45286765625,1006.875,-33.84171807291961,0,82.0,0.0,34.61485218750295
2654,3,4,22.0,9,1006.5254561214294,1006.8599853515625,-13.272330404876737,0,39.0,0.0,13.046639975189237
2654,4,5,22.0,0,1006.85498046875,1006.85498046875,-0.014666666666666665,0,0.0,0.0,0.0
2654,5,6,22.0,0,1006.875,1006.875,-0.01833333333333333,0,0.0,0.0,0.0
2654,6,7,0.0,14,1006.5434206343994,1006.844970703125,-7.096531199464218,0,22.0,0.0,6.634101511964218
2655,0,1,857.0,2,999.8374376091003,1000.1950073242188,-51.132469261933466,0,143.0,0.0,51.132469261933466
2655,1,2,551.0,5,999.3941011721039,1000.1950073242188,-245.22011588048122,0,306.0,0.0,245.0772825471479
2655,2,3,197.0,9,999.1975628531648,1000.1950073242188,-353.2790094197811,0,354.0,0.0,353.09534275311444
2655,3,4,155.0,3,999.8891977007294,1000.1950073242188,-12.942504186554002,0,42.0,0.0,12.844004186554002
2655,4,5,100.0,5,999.8461893154144,1000.1950073242188,-19.288323817569882,0,55.0,0.0,19.18499048423655
2655,5,6,93.0,1,999.9524600349426,1000.1950073242188,-1.7811643582660583,0,7.0,0.0,1.697831024932725
2655,6,7,93.0,0,1000.1950073242188,1000.1950073242188,-0.093,0,0.0,0.0,0.0
2655,7,8,53.0,6,999.8782001005096,1000.2050170898438,-12.780788948365348,0,40.0,0.0,13.072679573365349
2655,8,9,49.0,1,999.9582165018769,1000.2050170898438,-1.017829956034048,0,4.0,0.0,0.9872023518673814
2655,9,10,31.0,5,999.9471654417724,1000.22998046875,-4.53465388403382,0,18.0,0.0,5.09067048559632
2655,10,11,15.0,7,999.952669026947,1000.2349853515625,-3.9290794230150157,0,16.0,0.0,4.517061193848349
2655,11,12,15.0,0,1000.2349853515625,1000.2349853515625,-0.027499999999999997,0,0.0,0.0,0.0
2655,12,13,3.0,11,999.9686774372864,1000.2449951171875,-2.7459586431885143,0,12.0,0.0,3.3158121588135145
2655,13,14,3.0,0,1000.2449951171875,1000.2449951171875,-0.0065000000000000014,0,0.0,0.0,0.0
2655,14,15,2.0,3,999.9931834396667,1000.2449951171875,-0.20882388455202727,0,1.0,0.0,0.25181167752077727
2655,15,16,1.0,3,999.9929333784179,1000.2449951171875,-0.20707394580086202,0,1.0,0.0,0.252061738769612
2655,16,17,0.0,8,1000.0026905578309,1000.2550048828125,-0.19498343305454244,0,1.0,0.0,0.25231432498162576
2656,0,1,643.0,5,1004.8373668771362,1005.7349853515625,-320.4497953701823,0,357.0,0.0,320.4497953701823
2656,1,2,321.0,7,1004.8356068409119,1005.7349853515625,-289.70704709617576,0,322.0,0.0,289.5998804295091
2656,2,3,138.0,8,1005.1041380820008,1005.7349853515625,-115.55205032979862,0,183.0,0.0,115.44505032979862
2656,3,4,138.0,0,1005.7349853515625,1005.7349853515625,-0.069,0,0.0,0.0,0.0
2656,4,5,49.0,9,1005.2944734279785,1005.7349853515625,-39.29756119897958,0,89.0,0.0,39.20556119897958
2656,5,6,31.0,5,1005.4506137844544,1005.7349853515625,-5.159521541279313,0,18.0,0.0,5.118688207945979
2656,6,7,20.0,5,1005.463688339264,1005.7349853515625,-3.015267135283858,0,11.0,0.0,2.984267135283858
2656,7,8,20.0,0,1005.7349853515625,1005.7349853515625,-0.023333333333333334,0,0.0,0.0,0.0
2656,8,9,7.0,9,1005.4558938931274,1005.7349853515625,-3.6548556263232075,0,13.0,0.0,3.6281889596565406
2656,9,10,5.0,4,1005.4802829665223,1005.7349853515625,-0.5199047700804367,0,2.0,0.0,0.5094047700804367
2656,10,11,0.0,13,1005.4722370866394,1005.7349853515625,-1.3220746579486407,0,5.0,0.0,1.3137413246153073
2657,0,1,1000.0,0,1003.3150024414062,1003.3150024414062,0.0,0,0.0,0.0,0.0
2657,1,2,1000.0,0,1003.3150024414062,1003.3150024414062,-0.16666666666666666,0,0.0,0.0,0.0
2657,2,3,429.0,8,1001.8827702754211,1003.3150024414062,-818.1379001108652,0,571.0,0.0,817.8045667775318
2657,3,4,429.0,0,1003.3150024414062,1003.3150024414062,-0.2145,0,0.0,0.0,0.0
2657,4,5,0.0,14,1002.0957238846893,1003.3150024414062,-523.356500831581,0,429.0,0.0,523.0705008315811
2658,0,1,1000.0,0,1004.8049926757812,1004.8049926757812,0.0,0,0.0,0.0,0.0
2658,1,2,929.0,1,1004.6266397895812,1004.8049926757812,-12.829721586870884,0,71.0,0.0,12.663054920204218
2658,2,3,929.0,0,1004.8400268554688,1004.8400268554688,-0.30966666666666665,0,0.0,0.0,0.0
2658,3,4,531.0,6,1003.8373135872803,1004.85498046875,-385.60077722338696,0,398.0,0.0,405.03141882494947
2658,4,5,114.0,11,1003.6895999051513,1004.85498046875,-465.4727853526725,0,417.0,0.0,485.96369502064124
2658,5,6,16.0,12,1004.436241100708,1004.905029296875,-36.232654357178234,0,98.0,0.0,45.941243224365735
2658,6,7,9.0,6,1004.6402368216553,1004.905029296875,-1.1692909788815005,0,7.0,0.0,1.8535473265377505
2658,7,8,9.0,0,1004.9249877929688,1004.9249877929688,-0.0105,0,0.0,0.0,0.0
2658,8,9,7.0,3,1004.711021944931,1004.9650268554688,-0.19994146170057503,0,2.0,0.0,0.508009821075575
2658,9,10,6.0,1,1004.7379889943238,1004.989990234375,-0.07750368145743596,0,1.0,0.0,0.25200124005118596
2658,10,11,6.0,0,1005.0449829101562,1005.0449829101562,-0.009999999999999998,0,0.0,0.0,0.0
2658,11,12,5.0,2,1004.7927166194459,1005.0449829101562,-0.02327605633539497,0,1.0,0.0,0.25226629071039497
2658,12,13,2.0,8,1004.7874401332856,1005.0449829101562,-0.06265762748695124,0,3.0,0.0,0.7726283306119512
2658,13,14,0.0,13,1004.7791917438659,1005.0349731445312,-0.05593519716401655,0,2.0,0.0,0.5115628013306832
2659,0,1,786.0,3,1002.7682245046998,1003.3049926757812,-114.86838861143292,0,214.0,0.0,114.86838861143292
2659,1,2,505.0,5,1002.5464941013183,1003.3049926757812,-213.26909942408034,0,281.0,0.0,213.13809942408034
2659,2,3,433.0,2,1003.0002387842559,1003.3049926757812,-22.11061352315964,0,72.0,0.0,21.942280189826306
2659,3,4,186.0,8,1002.5432333600921,1003.3049926757812,-188.37105097521237,0,247.0,0.0,188.15455097521237
2659,4,5,80.0,8,1002.8349442867127,1003.3049926757812,-49.9491292412665,0,106.0,0.0,49.825129241266495
2659,5,6,57.0,4,1003.016542490387,1003.3049926757812,-6.701020930734504,0,23.0,0.0,6.634354264067838
2659,6,7,45.0,3,1002.9983969707947,1003.2650146484375,-3.736148459838416,0,12.0,0.0,3.199412131713416
2659,7,8,32.0,4,1002.982871962738,1003.2550048828125,-4.240069269561664,0,13.0,0.0,3.5377279609679135
2659,8,9,27.0,2,1002.9996764840698,1003.2550048828125,-1.5692476252238,0,5.0,0.0,1.2766419937133833
2659,9,10,8.0,10,1002.9633084901428,1003.2550048828125,-6.532499527130133,0,19.0,0.0,5.542231460723883
2659,10,11,3.0,8,1002.9936569540405,1003.2550048828125,-1.5700119420371388,0,5.0,0.0,1.3067396438600554
2659,11,12,1.0,7,1002.999927297821,1003.2550048828125,-0.6156307559204087,0,2.0,0.0,0.5101551699829088
2659,12,13,0.0,2,1003.0019338078308,1003.2550048828125,-0.30505886795042625,0,1.0,0.0,0.25307107498167625
2660,0,1,0.0,14,1003.2605868530273,1005.7750244140625,-2514.4375610351517,0,1000.0,0.0,2514.4375610351517
2661,0,1,0.0,14,1004.0585746765137,1006.5750122070312,-2516.437530517578,0,1000.0,0.0,2516.437530517578
2662,0,1,643.0,5,1004.8373668771362,1005.7349853515625,-320.4497953701823,0,357.0,0.0,320.4497953701823
2662,1,2,276.0,8,1004.7224616550599,1005.7349853515625,-371.70336328313044,0,367.0,0.0,371.59619661646377
2662,2,3,276.0,0,1005.7349853515625,1005.7349853515625,-0.092,0,0.0,0.0,0.0
2662,3,4,0.0,14,1004.8589901793214,1005.7349853515625,-241.9126675385488,0,276.0,0.0,241.77466753854878
2663,0,1,71.0,13,998.5005961161804,1000.8250122070312,-2159.382548400423,0,929.0,0.0,2159.382548400423
2663,1,2,46.0,5,1000.5300190346832,1000.8250122070312,-7.38666264203548,0,25.0,0.0,7.374829308702147
2663,2,3,46.0,0,1000.8350219726562,1000.8350219726562,-0.015333333333333332,0,0.0,0.0,0.0
2663,3,4,46.0,0,1000.8350219726562,1000.8350219726562,-0.023,0,0.0,0.0,0.0
2663,4,5,13.0,10,1000.5437125725098,1000.864990234375,-9.313554605875316,0,33.0,0.0,10.6021628415524
2663,5,6,9.0,4,1000.6080181481323,1000.864990234375,-0.8788095689292944,0,4.0,0.0,1.027888344970961
2663,6,7,3.0,10,1000.6270307970887,1000.8900146484375,-1.1968884596555962,0,6.0,0.0,1.5779031080930963
2663,7,8,2.0,6,1000.6330369644165,1000.885009765625,-0.195475242614717,0,1.0,0.0,0.251972801208467
2663,8,9,1.0,8,1000.682761939209,1000.9349975585938,-0.1449169344889721,0,1.0,0.0,0.25223561938480543
2663,9,10,1.0,0,1001.0349731445312,1001.0349731445312,-0.0015,0,0.0,0.0,0.0
2663,10,11,0.0,10,1000.8124837945404,1001.0650024414062,-0.014195079157504249,0,1.0,0.0,0.2525186468658376
2664,0,1,786.0,3,1005.7066540447998,1006.2449951171875,-115.20498949095759,0,214.0,0.0,115.20498949095759
2664,1,2,56.0,13,1004.3547638938599,1006.2449951171875,-1379.9997930291818,0,730.0,0.0,1379.8687930291817
2664,2,3,24.0,8,1005.9170150961914,1006.2349853515625,-10.514027338540307,0,32.0,0.0,10.175048171873641
2664,3,4,17.0,4,1005.9318873298034,1006.1950073242188,-2.2037545116884867,0,7.0,0.0,1.8418399609072367
2664,4,5,1.0,13,1005.9574606098328,1006.2449951171875,-4.611885451009094,0,16.0,0.0,4.600552117675761
2664,5,6,0.0,6,1005.9411946336213,1006.1950073242188,-0.3046338168995256,0,1.0,0.0,0.25381269059744227
2665,0,1,500.0,7,1002.6001617431641,1003.85498046875,-627.409362792946,0,500.0,0.0,627.409362792946
2665,1,2,214.0,8,1003.0117422851563,1003.85498046875,-241.24945384113502,0,286.0,0.0,241.16612050780168
2665,2,3,214.0,0,1003.85498046875,1003.85498046875,-0.07133333333333333,0,0.0,0.0,0.0
2665,3,4,0.0,14,1003.1206605505371,1003.85498046875,-157.25146249756452,0,214.0,0.0,157.14446249756452
2666,0,1,214.0,11,1003.9184358178711,1005.89501953125,-1553.5947987158047,0,786.0,0.0,1553.5947987158047
2666,1,2,76.0,9,1005.3503273781738,1005.89501953125,-75.20318379118204,0,138.0,0.0,75.16751712451537
2666,2,3,60.0,3,1005.622421980957,1005.89501953125,-4.3868941380208755,0,16.0,0.0,4.361560804687542
2666,3,4,30.0,7,1005.5831920751953,1005.89501953125,-9.3848236816423,0,30.0,0.0,9.354823681642301
2666,4,5,6.0,11,1005.5907362878418,1005.89501953125,-7.322797841797655,0,24.0,0.0,7.302797841797656
2666,5,6,0.0,13,1005.6299661936035,1005.89501953125,-1.5953200258787819,0,6.0,0.0,1.590320025878782
2667,0,1,643.0,5,1002.3595997909546,1003.2550048828125,-319.6596177932789,0,357.0,0.0,319.6596177932789
2667,1,2,459.0,4,1002.7039670713807,1003.2550048828125,-101.49812397011738,0,184.0,0.0,101.3909573034507
2667,2,3,459.0,0,1003.2550048828125,1003.2550048828125,-0.153,0,0.0,0.0,0.0
2667,3,4,33.0,13,1002.0508480632019,1003.2550048828125,-513.2003051541168,0,426.0,0.0,512.9708051541168
2667,4,5,2.0,13,1002.9347157225037,1003.2550048828125,-9.950963969572465,0,31.0,0.0,9.928963969572465
2667,5,6,1.0,4,1003.002184621582,1003.2550048828125,-0.25448692789712063,0,1.0,0.0,0.252820261230454
2667,6,7,0.0,14,1003.0019338078308,1003.2550048828125,-0.25407107498167625,0,1.0,0.0,0.25307107498167625
2668,0,1,1000.0,0,1000.6950073242188,1000.6950073242188,0.0,0,0.0,0.0,0.0
2668,1,2,214.0,11,998.69867134552,1000.6649780273438,-1569.2867459238973,0,786.0,0.0,1545.5170519134806
2668,2,3,15.0,13,999.9405690688477,1000.635009765625,-150.2045461521707,0,199.0,0.0,138.19369865868111
