episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
298,-40.10480000000066,41.98999999999867,1,4.788846723045676,0.9174133333333333,8,tabular_q,0
299,-31.04000000000815,31.040000000004397,1,14.065579452522798,0.91735,1,tabular_q,0
300,-22.544299999997744,19.849999999989095,1,1.7317792087865547,0.9165266666666667,13,tabular_q,0
301,-35.29873333333162,38.8499999999965,1,5.883122222221936,0.9161466666666667,6,tabular_q,0
302,-21.60000000000582,21.600000000006503,1,17.43869981766329,0.9160833333333334,1,tabular_q,0
303,-28.727833333327123,31.399999999982725,1,2.007546862729481,0.91564,7,tabular_q,0
304,-27.414999999999417,27.38999999998981,1,4.495369996414374,0.9153866666666667,4,tabular_q,0
305,-35.68199999999585,36.96999999999443,1,4.595396350395805,0.9149433333333333,7,tabular_q,0
306,-29.179999999993015,29.179999999982442,1,14.049312286369968,0.91488,1,tabular_q,0
307,-25.99353333333827,29.16000000000308,1,3.197380784547822,0.9143733333333334,8,tabular_q,0
308,-37.74950000000381,43.81000000000404,1,2.330575811479671,0.91336,16,tabular_q,0
309,-16.755533333341504,18.920000000007263,1,1.2887689743610031,0.9125366666666667,13,tabular_q,0
310,-25.010000000009313,25.01000000000886,1,12.505000000004657,0.9124099999999999,2,tabular_q,0
311,-24.626866666661137,27.389999999986372,1,5.199229023900239,0.9121566666666667,4,tabular_q,0
312,-33.17626666666855,38.800000000000324,1,9.753664492374627,0.9119666666666667,3,tabular_q,0
313,-31.562066666677072,32.81000000001288,1,8.271645588144485,0.9117766666666667,3,tabular_q,0
314,-28.934466666668815,37.85999999999636,1,1.1128200161380934,0.91051,20,tabular_q,0
315,-33.979999999995925,33.97999999999968,1,27.724400024409988,0.9104466666666666,1,tabular_q,0
316,-31.089999999996508,31.089999999991846,1,31.089999999996508,0.9103833333333333,1,tabular_q,0
317,-21.254200000001426,22.499999999997385,1,2.589583638382195,0.9100033333333333,6,tabular_q,0
318,-25.62673333332896,27.329999999993703,1,2.2406239061183864,0.9096233333333333,6,tabular_q,0
319,-43.779999999998836,43.779999999998154,1,35.982899932860164,0.90956,1,tabular_q,0
320,-33.17669999999614,37.10999999998771,1,3.0531898149390067,0.9090533333333334,8,tabular_q,0
321,-34.041633333324235,37.74999999998899,1,4.155740587071479,0.9086733333333333,6,tabular_q,0
322,-37.178066666655624,38.899999999984985,1,2.1902414009051396,0.9079133333333333,12,tabular_q,0
323,-33.329999999987194,33.32999999999231,1,24.301960067736218,0.90785,1,tabular_q,0
324,-29.912466666666667,34.08999999999766,1,6.702291672817866,0.9075966666666667,4,tabular_q,0
325,-28.319999999992433,30.819999999984304,1,12.44841662406543,0.90747,2,tabular_q,0
326,-20.775000000000002,21.24999999999666,1,2.4875683717119195,0.90709,6,tabular_q,0
327,-42.36613333332519,48.51999999998924,1,4.7073481481472434,0.90652,9,tabular_q,0
328,-20.344999999989522,25.26999999999191,1,4.7362500007191555,0.9062666666666667,4,tabular_q,0
329,-25.438633333334543,21.98000000000104,1,4.190401969539907,0.9058866666666667,6,tabular_q,0
330,-31.26660000000512,33.96000000000227,1,1.8533822099770652,0.9053166666666667,9,tabular_q,0
331,-28.737499999996725,30.59999999998908,1,3.121499222516195,0.9050633333333333,4,tabular_q,0
332,-25.376266666662012,27.249999999988432,1,7.135614656213693,0.9048733333333333,3,tabular_q,0
333,-32.57416666666638,34.32000000000279,1,4.0200754025246885,0.9044933333333334,6,tabular_q,0
334,-43.41359999999898,49.92999999999189,1,6.680088263120315,0.9041133333333333,6,tabular_q,0
335,-28.75,28.750000000002274,1,12.214380264282227,0.90405,1,tabular_q,0
336,-30.657333333332144,32.939999999994996,1,2.4350775848344504,0.9033533333333333,11,tabular_q,0
337,-26.50476666665768,31.689999999983584,1,2.629070672379539,0.9027833333333334,9,tabular_q,0
338,-30.090000000003783,32.589999999995456,1,13.088333292009338,0.9026566666666667,2,tabular_q,0
339,-54.88999999999942,54.89000000000033,1,54.88999999999942,0.9025933333333334,1,tabular_q,0
340,-28.930000000007567,28.930000000002565,1,26.067000083930907,0.90253,1,tabular_q,0
341,-34.17410000000076,35.09999999999887,1,6.752203335204948,0.9022133333333333,5,tabular_q,0
342,-22.55649999999617,24.419999999996364,1,1.7033938462659277,0.90139,13,tabular_q,0
343,-29.139999999999418,29.139999999998167,1,11.382942810058012,0.9013266666666667,1,tabular_q,0
344,-31.519999999989523,31.519999999986226,1,6.470373613982811,0.9012,2,tabular_q,0
345,-28.481233333343702,31.910000000004814,1,3.298182570634891,0.9009466666666667,4,tabular_q,0
346,-32.0291666666623,36.299999999995336,1,5.964953332741182,0.90063,5,tabular_q,0
347,-19.374833333322435,22.479999999985623,1,3.7173666691440403,0.9003133333333333,5,tabular_q,0
348,-26.914299999997535,29.049999999991172,1,1.707354687508591,0.8994266666666667,14,tabular_q,0
349,-28.534100000003164,30.239999999994538,1,4.350257604446598,0.89911,5,tabular_q,0
350,-26.333566666671054,31.89999999999901,1,1.6444276330936458,0.8982866666666667,13,tabular_q,0
351,-41.0399999999936,41.0399999999953,1,26.199191131585394,0.8982233333333334,1,tabular_q,0
352,-34.35479999999143,36.329999999992225,1,2.31580774319653,0.8976533333333333,9,tabular_q,0
353,-31.20446666666099,35.98999999998986,1,4.919226383574272,0.8972733333333334,6,tabular_q,0
354,-26.403966666667355,30.739999999992165,1,3.4550311568197998,0.8969566666666666,5,tabular_q,0
355,-26.03509999999947,27.499999999992795,1,1.6230973875586596,0.8963866666666667,9,tabular_q,0
356,-33.90999999998894,33.909999999984564,1,12.35887225150509,0.8962600000000001,2,tabular_q,0
357,-27.37250000001077,36.65999999999592,1,5.474500000002154,0.8959433333333333,5,tabular_q,0
358,-20.122166666659517,21.969999999989753,1,1.3873175677666427,0.8952466666666666,11,tabular_q,0
359,-29.93000000000029,29.92999999999313,1,12.369234170913842,0.89512,2,tabular_q,0
360,-31.364233333334436,33.02999999999561,1,4.197306686691822,0.8946766666666667,7,tabular_q,0
361,-23.348600000001188,25.820000000000448,1,1.445345432874566,0.8939166666666667,12,tabular_q,0
362,-29.520000000004075,29.520000000005098,1,10.624648590091965,0.8938533333333334,1,tabular_q,0
363,-32.816833333337364,35.36000000000797,1,2.7821454444205167,0.8931566666666667,11,tabular_q,0
364,-37.89610000000095,40.069999999998544,1,5.585652331665998,0.8927766666666667,6,tabular_q,0
365,-26.617400000000064,29.019999999992123,1,2.272357543737696,0.8922066666666667,9,tabular_q,0
366,-49.20999999999185,49.209999999987986,1,18.908971888260567,0.89208,2,tabular_q,0
367,-49.73999999999069,49.739999999985685,1,49.73999999999069,0.8920166666666667,1,tabular_q,0
368,-25.94999999999709,25.94999999999459,1,25.94999999999709,0.8919533333333334,1,tabular_q,0
369,-36.87759999999111,40.51999999998745,1,4.8294458463330745,0.89151,7,tabular_q,0
370,-30.90753333332868,26.809999999999263,1,6.607475745194622,0.8912566666666667,4,tabular_q,0
371,-35.21379999999916,37.669999999992314,1,6.308644015728552,0.8909400000000001,5,tabular_q,0
372,-33.094466666666044,34.38999999999534,1,2.955828017542162,0.8904333333333333,8,tabular_q,0
373,-35.40873333332547,35.389999999993165,1,10.081329592458436,0.8902433333333333,3,tabular_q,0
374,-39.05000000000291,39.05000000000314,1,21.543724823000957,0.89018,1,tabular_q,0
375,-27.375933333334704,27.709999999999553,1,2.1574846781997206,0.8895466666666667,10,tabular_q,0
376,-25.81379999999294,26.109999999990492,1,4.119434027324682,0.8891666666666667,6,tabular_q,0
377,-32.369400000003125,36.52999999999642,1,6.44158000038731,0.88885,5,tabular_q,0
378,-33.979999999995925,33.97999999999968,1,11.260898796334223,0.8887233333333333,2,tabular_q,0
379,-18.269999999989523,18.269999999986908,1,18.269999999989523,0.88866,1,tabular_q,0
380,-14.042699999987718,14.379999999988698,1,1.0799199999934501,0.8878366666666667,13,tabular_q,0
381,-36.5130333333381,53.3600000000051,1,2.662520341127762,0.8872033333333333,10,tabular_q,0
382,-27.602999999994207,33.14999999998845,1,1.593786401143152,0.8865066666666667,11,tabular_q,0
383,-28.69999999999709,28.699999999986403,1,12.042876293192094,0.88638,2,tabular_q,0
384,-27.982266666668917,32.009999999995,1,1.8785106815022865,0.8856833333333334,11,tabular_q,0
385,-29.38203333332891,32.59999999999114,1,2.3587197336006964,0.88524,7,tabular_q,0
386,-31.19000000000233,31.18999999999872,1,10.794176395715912,0.8851133333333333,2,tabular_q,0
387,-24.230000000010477,24.23000000001707,1,14.445386390696513,0.88505,1,tabular_q,0
388,-24.176233333332043,26.199999999995683,1,4.137452894234808,0.8847966666666667,4,tabular_q,0
389,-25.016666666666666,24.999999999991473,1,6.145508691999647,0.8846066666666667,3,tabular_q,0
390,-32.4333333333246,32.349999999993884,1,3.2054789980103506,0.8842266666666667,6,tabular_q,0
391,-32.15000000000873,32.150000000015666,1,26.68030014038959,0.8841633333333333,1,tabular_q,0
392,-28.04703333333327,35.949999999995896,1,1.4230904494620258,0.8830866666666667,17,tabular_q,0
393,-23.352233333339733,27.170000000008358,1,4.670446666667947,0.88277,5,tabular_q,0
394,-25.239999999990687,25.2399999999966,1,6.859022369375452,0.8827066666666666,1,tabular_q,0
395,-37.30216666666067,44.17999999998399,1,3.7010070796271908,0.8821366666666667,9,tabular_q,0
396,-32.72913333333224,35.1499999999951,1,2.750583975618044,0.8815666666666667,9,tabular_q,0
397,-30.416700000005527,32.64000000000301,1,0.8512982224175589,0.8805533333333333,16,tabular_q,0
398,-29.00999999999476,29.009999999985325,1,9.052182922358043,0.88049,1,tabular_q,0
399,-43.200000000004366,50.699999999991974,1,21.600000000002183,0.8803633333333334,2,tabular_q,0
400,-30.34833333333348,31.589999999997787,1,4.300567200971919,0.8801733333333334,3,tabular_q,0
401,-46.03000000000611,49.78000000001259,1,23.015000000003056,0.8800466666666666,2,tabular_q,0
402,-22.108800000000148,27.719999999988374,1,4.758548812580145,0.8797933333333333,4,tabular_q,0
403,-28.93086666666561,31.09999999999431,1,5.158558340671317,0.87954,4,tabular_q,0
404,-23.24126666666216,25.08999999999449,1,3.640293329757363,0.8791599999999999,6,tabular_q,0
405,-15.56376666665884,10.229999999993169,1,0.9802070221180935,0.8782733333333334,14,tabular_q,0
406,-43.229999999995925,43.22999999999411,1,17.25029968261515,0.8781466666666666,2,tabular_q,0
407,-24.18136666666119,27.38999999999014,1,3.422462382668973,0.8777033333333333,7,tabular_q,0
408,-27.88466666665559,28.48999999998547,1,1.5260187491534067,0.87707,10,tabular_q,0
409,-31.82616666666381,37.429999999988155,1,2.9061502543399906,0.8766266666666667,7,tabular_q,0
410,-36.62566666666633,38.489999999994694,1,8.431929153362827,0.8763733333333333,4,tabular_q,0
411,-33.97766666665681,38.47999999999551,1,2.080284931841068,0.8754233333333333,15,tabular_q,0
412,-29.95999999999185,33.45999999999094,1,3.704013112653241,0.8750433333333334,6,tabular_q,0
413,-30.184999999996215,30.15999999999508,1,9.199333368935912,0.8748533333333334,3,tabular_q,0
414,-34.13999999999942,34.13999999999362,1,20.429587974547758,0.87479,1,tabular_q,0
415,-36.22619999999826,42.72999999999411,1,8.696331668781799,0.8745366666666667,4,tabular_q,0
416,-35.472566666665465,37.11999999999817,1,1.5330374855985802,0.8737133333333333,13,tabular_q,0
417,-18.09859999998974,20.52999999998734,1,2.8911555558187554,0.8733333333333333,6,tabular_q,0
418,-38.320366666666885,46.06999999999542,1,7.532473334859256,0.8730166666666667,5,tabular_q,0
419,-30.076666666668704,30.009999999997206,1,4.539134566758027,0.8727633333333333,4,tabular_q,0
420,-39.20000000002619,39.20000000002233,1,35.00800008776423,0.8727,1,tabular_q,0
421,-40.37826666666243,49.49999999999331,1,3.9055687720955823,0.8720666666666667,10,tabular_q,0
422,-33.97736666666137,38.00999999999499,1,5.127024078018726,0.8716866666666667,6,tabular_q,0
423,-42.76586666665165,44.179999999987245,1,4.608447913904355,0.8711800000000001,8,tabular_q,0
424,-32.55999999999767,32.5600000000037,1,16.806629714963492,0.8711166666666667,1,tabular_q,0
425,-49.27993333333347,60.24999999999251,1,3.047175375342562,0.8701033333333333,16,tabular_q,0
426,-38.64833333333275,38.63999999999379,1,11.945788852649338,0.8699133333333333,3,tabular_q,0
427,-17.413799999998908,27.649999999988665,1,2.1767249999998635,0.8694066666666667,8,tabular_q,0
428,-30.886999999999126,36.32999999999218,1,4.939047796361779,0.8690266666666666,6,tabular_q,0
429,-28.54000000000815,28.54000000000667,1,11.200449247364304,0.8689,2,tabular_q,0
430,-31.25203333332688,28.789999999985326,1,1.4444008637630918,0.86833,9,tabular_q,0
431,-36.98999999999796,36.98999999999586,1,17.068333263396198,0.8682033333333333,2,tabular_q,0
432,-23.720000000001164,23.7199999999973,1,12.490847320557805,0.86814,1,tabular_q,0
433,-23.910000000003492,23.910000000000764,1,18.755799922946608,0.8680766666666666,1,tabular_q,0
434,-18.508833333328532,19.149999999995444,1,1.423166666677091,0.8672533333333333,13,tabular_q,0
435,-29.919999999998254,29.920000000004165,1,29.919999999998254,0.86719,1,tabular_q,0
436,-39.36936666666004,40.6899999999881,1,2.807950627246179,0.8663666666666667,13,tabular_q,0
437,-29.39946666666549,34.18999999999622,1,2.4259989998375224,0.8656066666666666,12,tabular_q,0
438,-28.251333333331342,30.759999999990796,1,1.673205801248116,0.8648466666666667,12,tabular_q,0
439,-37.58999999999651,42.589999999989914,1,13.888299479823326,0.86472,2,tabular_q,0
440,-32.38000000000466,32.380000000003406,1,26.835100059513934,0.8646566666666666,1,tabular_q,0
441,-43.09000000001106,43.09000000000651,1,43.09000000001106,0.8645933333333333,1,tabular_q,0
442,-26.27416666665619,27.51999999998489,1,8.49242888662201,0.8644033333333334,3,tabular_q,0
443,-19.547333333326822,23.079999999989127,1,2.0938885920410932,0.8638966666666666,8,tabular_q,0
444,-33.78483333332901,39.17999999999586,1,3.847638403282905,0.86339,8,tabular_q,0
445,-30.839999999981956,30.839999999983547,1,10.966592636090354,0.8633266666666667,1,tabular_q,0
446,-52.80999999999767,52.809999999993806,1,26.404999999998836,0.8632,2,tabular_q,0
447,-40.420000000012806,40.42000000001167,1,14.123841078105906,0.8630733333333334,2,tabular_q,0
448,-26.106666666655897,23.589999999984457,1,8.121222212046106,0.8628833333333333,3,tabular_q,0
449,-41.86000000000058,41.859999999999786,1,29.267257080078707,0.86282,1,tabular_q,0
450,-31.28993333332662,34.39999999998304,1,3.743728197421823,0.8623133333333334,8,tabular_q,0
451,-38.507300000001244,44.639999999997755,1,2.495482619159355,0.8613633333333334,15,tabular_q,0
452,-25.379999999990105,25.379999999984193,1,6.313120727529167,0.8613,1,tabular_q,0
453,-29.79999999998836,29.799999999980287,1,4.4151017132157,0.8611733333333333,2,tabular_q,0
454,-43.129999999990105,43.12999999999079,1,38.820999984731316,0.86111,1,tabular_q,0
455,-37.51916666666572,44.28999999999483,1,7.22063333161653,0.8607933333333333,5,tabular_q,0
456,-28.81999999999971,31.320000000000903,1,9.324574384689186,0.8606666666666667,2,tabular_q,0
457,-24.499966666668485,28.749999999993392,1,2.8023988357477854,0.8602866666666666,6,tabular_q,0
458,-24.153799999994035,23.11999999999051,1,4.318704059631526,0.85997,5,tabular_q,0
459,-36.9199999999837,36.919999999980746,1,21.400531692488585,0.8599066666666667,1,tabular_q,0
460,-27.43353333332262,29.019999999986624,1,1.1976315960879154,0.8591466666666667,12,tabular_q,0
461,-25.159999999996217,27.6599999999938,1,5.82281072616388,0.85902,2,tabular_q,0
462,-27.67749999999565,29.80999999999247,1,2.3116467285718842,0.8583866666666666,10,tabular_q,0
463,-34.63000000000102,35.880000000002354,1,15.030083360672506,0.85826,2,tabular_q,0
464,-25.02233333332997,24.83999999999139,1,0.9712582851744864,0.8572466666666667,16,tabular_q,0
465,-24.720000000001164,24.719999999994968,1,11.054492340088473,0.85712,2,tabular_q,0
466,-27.342133333333276,29.92999999999266,1,2.2370671845494003,0.8564866666666666,10,tabular_q,0
467,-38.753333333334496,38.71999999999787,1,6.3642283525130345,0.8562966666666667,3,tabular_q,0
468,-28.201900000000652,30.499999999993435,1,3.323499472256178,0.85598,5,tabular_q,0
469,-22.996833333332205,25.409999999997282,1,1.2625787442817742,0.85503,15,tabular_q,0
470,-37.729999999995925,37.72999999999627,1,22.72648571013997,0.8549666666666667,1,tabular_q,0
471,-31.348333333326202,32.589999999995456,1,10.450553334453353,0.8547766666666666,3,tabular_q,0
472,-39.83933333332424,44.91999999999089,1,4.182140130307679,0.85427,8,tabular_q,0
473,-25.654999999986465,24.379999999986524,1,7.755922894523003,0.85408,3,tabular_q,0
474,-42.70626666665284,43.639999999987566,1,13.572322218021446,0.85389,3,tabular_q,0
475,-25.94250000000029,25.92999999999357,1,5.5859526973172136,0.8537,3,tabular_q,0
476,-36.69000000001106,41.59000000001356,1,9.172492514995247,0.8534466666666667,4,tabular_q,0
477,-32.72433333333002,35.91999999999008,1,2.0522956351634885,0.8530033333333333,7,tabular_q,0
478,-29.520000000004075,29.520000000005098,1,21.291590232853196,0.85294,1,tabular_q,0
479,-37.15806666666689,41.52000000000187,1,5.913669151377282,0.85256,6,tabular_q,0
480,-28.257000000000367,29.719999999997754,1,1.564948387216973,0.85199,9,tabular_q,0
481,-31.030000000013388,31.030000000015434,1,10.348013542885601,0.8518633333333333,2,tabular_q,0
482,-27.545100000000627,31.129999999992506,1,2.024410032045679,0.8511033333333333,12,tabular_q,0
483,-28.692299999989054,33.719999999990975,1,1.5433034105556331,0.8505333333333334,9,tabular_q,0
484,-29.55999999999767,29.559999999989373,1,8.56761050821864,0.8504066666666666,2,tabular_q,0
485,-26.618333333330277,29.10999999999575,1,2.91413553343777,0.8502166666666666,3,tabular_q,0
486,-32.57646666665939,37.409999999990504,1,5.322464630405243,0.8499,5,tabular_q,0
487,-29.112599999997087,46.51999999998952,1,2.972974095072047,0.8493933333333333,8,tabular_q,0
488,-17.658666666656526,18.30999999998808,1,2.7053610974400892,0.8490133333333334,6,tabular_q,0
489,-31.060000000012224,31.060000000007193,1,15.053874998098763,0.8488866666666667,2,tabular_q,0
490,-38.46999999999389,39.719999999991984,1,16.10046483579019,0.84876,2,tabular_q,0
491,-28.970000000001164,28.969999999993945,1,13.297500000000582,0.8486333333333334,2,tabular_q,0
492,-25.97453333333154,28.609999999993605,1,1.9040226183163014,0.8479366666666667,11,tabular_q,0
493,-38.13000000000466,38.130000000009545,1,19.065165000007255,0.84781,2,tabular_q,0
494,-30.323933333318347,33.049999999987165,1,3.3078449603707574,0.8473033333333333,8,tabular_q,0
495,-34.72686666665604,39.59999999998769,1,8.382974729980356,0.84705,4,tabular_q,0
496,-37.09089999999847,52.09999999999387,1,4.060932972645964,0.8465433333333333,8,tabular_q,0
497,-30.239999999990687,30.23999999999205,1,8.386940231313929,0.84648,1,tabular_q,0
498,-30.691033333329464,27.57999999999231,1,1.1895543069312555,0.8449599999999999,24,tabular_q,0
499,-30.090000000000146,31.33999999999304,1,8.911114139556958,0.8448333333333333,2,tabular_q,0
500,-26.020000000002618,26.61999999999587,1,5.6581249880797255,0.84458,4,tabular_q,0
501,-30.2158666666611,27.329999999997867,1,1.6666097306281198,0.8435033333333333,17,tabular_q,0
502,-28.869999999995343,28.86999999999773,1,8.006964797968976,0.84344,1,tabular_q,0
503,-40.93253333332886,46.079999999995295,1,5.635055717722124,0.8431866666666666,4,tabular_q,0
504,-28.883800000008147,31.610000000006494,1,4.665123854510476,0.84287,5,tabular_q,0
505,-31.036100000004005,32.619999999996736,1,5.1549477775659875,0.84249,6,tabular_q,0
506,-27.952033333326906,31.84999999998429,1,3.224774683050981,0.8421733333333333,5,tabular_q,0
507,-26.09000000000815,28.540000000010224,1,2.7807769545933114,0.84192,4,tabular_q,0
508,-34.21626666666579,47.349999999992264,1,11.052555579517076,0.84173,3,tabular_q,0
509,-32.126266666656555,34.30999999998315,1,8.282097878855408,0.84154,3,tabular_q,0
510,-24.119999999995343,29.11999999999182,1,12.070433754881378,0.8414133333333333,2,tabular_q,0
511,-21.41626666667127,26.009999999997376,1,0.758524714345645,0.8400833333333333,21,tabular_q,0
512,-31.098333333322564,33.58999999998602,1,4.252718251385344,0.8398933333333334,3,tabular_q,0
513,-28.330000000001746,33.32999999999231,1,4.323507133779057,0.8397666666666667,2,tabular_q,0
514,-33.96329999999547,36.93999999998843,1,3.250893429184334,0.8391333333333333,10,tabular_q,0
515,-37.75953333333268,43.64999999999188,1,7.287044519810273,0.8388166666666667,5,tabular_q,0
516,-47.20076666666823,55.94999999999774,1,3.56928212151439,0.8379933333333334,13,tabular_q,0
517,-20.762499999998184,16.249999999992326,1,2.02336786224166,0.8376133333333333,6,tabular_q,0
518,-23.869200000003463,26.16999999999979,1,1.171031553216441,0.83679,13,tabular_q,0
519,-21.68333333333479,22.89999999999992,1,3.503048893026983,0.8365366666666667,4,tabular_q,0
520,-24.390933333332352,31.24999999999133,1,3.1624177791169967,0.8361566666666667,6,tabular_q,0
521,-35.37416666667474,40.370000000002904,1,10.845420539116901,0.8359666666666667,3,tabular_q,0
522,-36.91739999999647,41.18999999999265,1,4.239768839920733,0.83546,8,tabular_q,0
523,-27.627666666666574,30.48999999999188,1,1.6043988113394099,0.8347633333333333,11,tabular_q,0
524,-13.396833333330118,17.569999999994266,1,0.7794904116767116,0.8336866666666667,17,tabular_q,0
525,-29.29613333332864,32.59999999999164,1,2.6224532830395617,0.83318,8,tabular_q,0
526,-30.122733333329208,31.80999999999031,1,1.5887392584277928,0.8322933333333333,14,tabular_q,0
527,-44.07529999999429,45.639999999993435,1,4.2999073025790695,0.8316600000000001,10,tabular_q,0
528,-24.414999999999417,26.889999999998082,1,6.103749999999854,0.8314066666666666,4,tabular_q,0
529,-37.62059999999547,43.22999999999455,1,6.876026680733922,0.83109,5,tabular_q,0
530,-38.709166666659314,39.329999999988985,1,11.648888872991867,0.8309,3,tabular_q,0
531,-31.839999999996508,31.839999999988322,1,13.882604284284753,0.8307733333333334,2,tabular_q,0
532,-35.406399999992544,39.38999999998849,1,4.653033005896636,0.83033,7,tabular_q,0
533,-32.48000000001048,32.480000000006726,1,9.788246612559306,0.8302666666666667,1,tabular_q,0
534,-29.754999999992286,29.729999999993595,1,9.674600006736727,0.8300766666666667,3,tabular_q,0
535,-19.196599999993744,23.18999999998863,1,2.740963059043152,0.8296966666666667,6,tabular_q,0
536,-29.710000000006403,29.710000000008563,1,4.574361578992975,0.82957,2,tabular_q,0
537,-34.62833333332504,37.11999999999804,1,8.041855256819609,0.82938,3,tabular_q,0
538,-36.514300000004845,40.24000000000754,1,1.2357459902620516,0.8284933333333333,14,tabular_q,0
539,-24.965000000002327,21.189999999997156,1,6.417950908528486,0.8283033333333334,3,tabular_q,0
540,-30.12753333333348,31.969999999998635,1,7.53188333333337,0.82805,4,tabular_q,0
541,-27.554999999995196,22.52999999998906,1,6.518940790635486,0.82786,3,tabular_q,0
542,-29.979999999995925,29.97999999999479,1,8.316267471309402,0.8277966666666667,1,tabular_q,0
543,-36.30000000000291,41.299999999992565,1,17.466500008107687,0.82767,2,tabular_q,0
544,-20.422466666660156,26.96999999999437,1,5.105764869874431,0.8274166666666667,4,tabular_q,0
545,-26.49429999999756,27.099999999991184,1,0.7703952316324415,0.8262133333333334,19,tabular_q,0
546,-21.455133333334295,24.409999999997467,1,3.6220581277464645,0.8258966666666667,5,tabular_q,0
547,-26.15053333333081,30.24999999999443,1,3.0752596025568693,0.8253900000000001,8,tabular_q,0
548,-37.65083333334504,41.54000000001071,1,1.9922592368953742,0.8248833333333334,8,tabular_q,0
549,-22.153333333339592,30.870000000003728,1,5.247949768560951,0.82463,4,tabular_q,0
550,-33.720866666658296,32.13999999998646,1,7.317275351603977,0.8243766666666666,4,tabular_q,0
551,-26.94099999998749,26.759999999987016,1,3.034393199056569,0.82387,8,tabular_q,0
552,-21.372199999999182,23.69999999999669,1,2.0372199999999183,0.8232366666666666,10,tabular_q,0
553,-35.90999999998894,35.90999999998701,1,9.13231708429259,0.82311,2,tabular_q,0
554,-27.601766666664766,27.4699999999999,1,2.130768886504629,0.82235,12,tabular_q,0
555,-37.11513333332732,42.01999999999154,1,9.216658332229144,0.8220966666666667,4,tabular_q,0
556,-25.86516666667158,26.790000000000205,1,3.63819755563139,0.8217166666666667,6,tabular_q,0
557,-29.67680000000102,32.7199999999917,1,2.322079980212989,0.8212733333333333,7,tabular_q,0
558,-32.579999999991195,33.17999999999266,1,6.5158084344362,0.8209566666666667,5,tabular_q,0
559,-23.23483333331627,27.879999999975297,1,1.1425293601253745,0.81988,17,tabular_q,0
560,-30.846066666671277,32.51999999999862,1,1.0305201198154244,0.81912,12,tabular_q,0
561,-29.196266666664446,31.379999999988115,1,3.3065838319108773,0.81893,3,tabular_q,0
562,-28.119999999995343,28.120000000001255,1,21.090220088954084,0.8188666666666666,1,tabular_q,0
563,-24.381433333340805,24.830000000006862,1,2.520066668080348,0.8182966666666667,9,tabular_q,0
564,-32.26939999999876,36.6099999999947,1,6.069740485860365,0.81798,5,tabular_q,0
565,-39.4429666666636,42.25999999999007,1,2.494404182250042,0.81703,15,tabular_q,0
566,-34.513333333332895,38.229999999998654,1,5.3349927117752065,0.8167766666666667,4,tabular_q,0
567,-27.021033333333698,28.139999999994828,1,2.869627407420041,0.8162066666666666,9,tabular_q,0
568,-28.589999999997964,33.989999999995746,1,3.1327328560451866,0.8157633333333334,7,tabular_q,0
569,-41.04500000000407,47.27000000000814,1,10.261250000001018,0.81551,4,tabular_q,0
570,-31.01076666666891,34.939999999994654,1,1.326083185045659,0.8146866666666667,13,tabular_q,0
571,-43.029999999998836,43.02999999999457,1,20.68374998807849,0.81456,2,tabular_q,0
572,-24.6354666666635,25.339999999994333,1,2.4414131617876205,0.8139266666666667,10,tabular_q,0
573,-21.172233333334614,22.889999999997784,1,0.9820772733151064,0.8129766666666667,15,tabular_q,0
574,-34.55666666666026,34.53999999999269,1,7.727886141439214,0.8127866666666667,3,tabular_q,0
575,-22.429166666674245,27.60999999999889,1,1.5436647692206131,0.8121533333333333,10,tabular_q,0
576,-33.22499999999709,33.199999999990126,1,11.07499999999903,0.8119633333333334,3,tabular_q,0
577,-29.74249999999738,33.37999999999042,1,5.6079058151351635,0.8116466666666666,5,tabular_q,0
578,-28.359166666658588,27.62999999998783,1,1.7834930085521183,0.8112033333333333,7,tabular_q,0
579,-31.53766666666546,39.97999999999669,1,2.1631950232455854,0.8105066666666667,11,tabular_q,0
580,-32.31336666667024,37.34999999999677,1,1.2826752242384853,0.80924,20,tabular_q,0
581,-21.98226666666764,25.829999999999302,1,1.648013880637173,0.80848,12,tabular_q,0
582,-24.826666666664337,27.30999999999284,1,6.582976393704821,0.80829,3,tabular_q,0
583,-22.019999999989523,23.26999999999302,1,11.009999999994761,0.8081633333333333,2,tabular_q,0
584,-33.946933333334314,37.97999999999726,1,4.297644467977154,0.8077833333333333,6,tabular_q,0
585,-25.46853333332959,27.24999999999011,1,2.7951024588435085,0.8072766666666666,8,tabular_q,0
586,-27.779999999998836,27.77999999999281,1,13.889999999999418,0.80715,2,tabular_q,0
587,-24.9913333333225,23.119999999986504,1,1.0295137425096286,0.80582,21,tabular_q,0
588,-32.32049999999769,33.919999999997344,1,3.2325506519758513,0.8053133333333333,8,tabular_q,0
589,-31.6869666666634,33.82999999998988,1,1.9133853655569057,0.8043633333333333,15,tabular_q,0
590,-27.49419999999264,28.82999999999157,1,1.3889531447319734,0.8037933333333334,9,tabular_q,0
591,-22.24423333333464,23.589999999999804,1,2.6002732873124392,0.80335,7,tabular_q,0
592,-24.69000000000233,24.690000000006762,1,24.69000000000233,0.8032866666666667,1,tabular_q,0
593,-31.86866666666502,35.24999999998923,1,3.3670682675390444,0.80278,8,tabular_q,0
594,-32.908666666666335,38.13999999999831,1,0.9316076551552153,0.80145,21,tabular_q,0
