episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
208,5,6,4.0,6,1005.7477191028137,1006.0050048828125,-0.8310533035381392,0,3.0,0.0,0.8310533035381392
208,6,7,2.0,6,1005.7494796115723,1006.0050048828125,-0.5510700737304615,0,2.0,0.0,0.5510700737304615
208,7,8,2.0,3,1006.0050048828125,1006.0050048828125,-0.011666666666666665,0,0.0,0.0,0.011666666666666665
208,8,9,1.0,4,1005.751491621582,1006.0050048828125,-0.2768563601888566,0,1.0,0.0,0.2768563601888566
208,9,10,0.0,9,1005.721218398346,1005.9749755859375,-0.3012962500915319,0,1.0,0.0,0.3012962500915319
209,0,1,714.0,4,1004.9659327853393,1005.6849975585938,-205.65252515077123,0,286.0,0.0,205.65252515077123
209,1,2,663.0,1,1005.4848662440796,1005.6849975585938,-10.80169704022032,0,51.0,0.0,10.80169704022032
209,2,3,663.0,0,1005.6950073242188,1005.6950073242188,-1.1050000000000002,0,0.0,0.0,1.1050000000000002
209,3,4,0.0,14,1003.9433380452118,1005.6950073242188,-1156.3777573722216,0,663.0,0.0,1156.3777573722216
210,0,1,500.0,7,1004.597661743164,1005.85498046875,-628.6593627929733,0,500.0,0.0,628.6593627929733
210,1,2,143.0,10,1004.831523026123,1005.85498046875,-365.7909736844976,0,357.0,0.0,365.7909736844976
210,2,3,41.0,10,1005.3829830191651,1005.85498046875,-48.382073190996486,0,102.0,0.0,48.382073190996486
210,3,4,41.0,0,1005.85498046875,1005.85498046875,-0.10250000000000001,0,0.0,0.0,0.10250000000000001
210,4,5,26.0,5,1005.576107175415,1005.85498046875,-4.319766066691397,0,15.0,0.0,4.319766066691397
210,5,6,7.0,10,1005.5622766694336,1005.85498046875,-5.669705520345459,0,19.0,0.0,5.669705520345459
210,6,7,1.0,11,1005.5901891451416,1005.85498046875,-1.6237479416503537,0,6.0,0.0,1.6237479416503537
210,7,8,0.0,8,1005.6012535499268,1005.85498046875,-0.2595602521565237,0,1.0,0.0,0.2595602521565237
211,0,1,143.0,12,1002.3428645901489,1004.4949951171875,-1844.3758616720747,0,857.0,0.0,1844.3758616720747
211,1,2,112.0,3,1004.201933702362,1004.4949951171875,-9.20407052625722,0,31.0,0.0,9.20407052625722
211,2,3,0.0,14,1003.9757315185547,1004.47998046875,-58.34418971354552,0,112.0,0.0,58.34418971354552
212,0,1,71.0,13,998.6003395088196,1000.9249877929688,-2159.5982559745457,0,929.0,0.0,2159.5982559745457
212,1,2,5.0,13,1000.527370341568,1000.9249877929688,-26.301918459114173,0,66.0,0.0,26.301918459114173
212,2,3,4.0,3,1000.6435446575928,1000.89501953125,-0.28977646870931345,0,1.0,0.0,0.28977646870931345
212,3,4,4.0,0,1000.9099731445312,1000.9099731445312,-0.01,0,0.0,0.0,0.01
212,4,5,4.0,0,1000.9149780273438,1000.9149780273438,-0.013333333333333334,0,0.0,0.0,0.013333333333333334
212,5,6,4.0,0,1000.9149780273438,1000.9149780273438,-0.016666666666666663,0,0.0,0.0,0.016666666666666663
212,6,7,1.0,10,1000.6582433354797,1000.9149780273438,-0.8202333724671189,0,3.0,0.0,0.8202333724671189
212,7,8,1.0,1,1000.9149780273438,1000.9149780273438,-0.005833333333333333,0,0.0,0.0,0.005833333333333333
212,8,9,1.0,0,1000.9249877929688,1000.9249877929688,-0.006666666666666667,0,0.0,0.0,0.006666666666666667
212,9,10,1.0,5,1000.9249877929688,1000.9249877929688,-0.0075,0,0.0,0.0,0.0075
212,10,11,1.0,2,1000.9249877929688,1000.9249877929688,-0.008333333333333331,0,0.0,0.0,0.008333333333333331
212,11,12,1.0,6,1000.9249877929688,1000.9249877929688,-0.009166666666666667,0,0.0,0.0,0.009166666666666667
212,12,13,1.0,2,1000.9349975585938,1000.9349975585938,-0.01,0,0.0,0.0,0.01
212,13,14,1.0,1,1000.9249877929688,1000.9249877929688,-0.010833333333333334,0,0.0,0.0,0.010833333333333334
212,14,15,0.0,13,1000.6624972241364,1000.9149780273438,-0.2741572354990573,0,1.0,0.0,0.2741572354990573
213,0,1,500.0,7,1004.6625829315186,1005.9199829101562,-628.6999893188181,0,500.0,0.0,628.6999893188181
213,1,2,250.0,7,1005.1506005249023,1005.905029296875,-192.76226298015368,0,250.0,0.0,192.76226298015368
213,2,3,107.0,8,1005.3568110559082,1005.905029296875,-80.95024182413435,0,143.0,0.0,80.95024182413435
213,3,4,107.0,0,1005.905029296875,1005.905029296875,-0.2675,0,0.0,0.0,0.2675
213,4,5,15.0,12,1005.4491028423462,1005.905029296875,-43.67763290519325,0,92.0,0.0,43.67763290519325
213,5,6,9.0,6,1005.6422366079712,1005.905029296875,-1.7289778131103049,0,6.0,0.0,1.7289778131103049
213,6,7,8.0,2,1005.6533015632934,1005.905029296875,-0.3116813468628106,0,1.0,0.0,0.3116813468628106
213,7,8,3.0,8,1005.6429910367432,1005.905029296875,-1.4316260337320015,0,5.0,0.0,1.4316260337320015
213,8,9,3.0,0,1005.905029296875,1005.905029296875,-0.02,0,0.0,0.0,0.02
213,9,10,0.0,12,1005.646763180603,1005.905029296875,-0.8421591886597843,0,3.0,0.0,0.8421591886597843
214,0,1,143.0,12,1000.5267566316222,1002.6749877929688,-1841.0341052739761,0,857.0,0.0,1841.0341052739761
214,1,2,92.0,5,1002.3323236158905,1002.6749877929688,-17.595039697659498,0,51.0,0.0,17.595039697659498
214,2,3,53.0,6,1002.34961975943,1002.6749877929688,-12.842686641345749,0,39.0,0.0,12.842686641345749
214,3,4,34.0,5,1002.3899774276886,1002.6749877929688,-5.54769694032354,0,19.0,0.0,5.54769694032354
214,4,5,2.0,13,1002.3526277843933,1002.6749877929688,-10.42885360774618,0,32.0,0.0,10.42885360774618
214,5,6,1.0,10,1002.4223136960449,1002.6749877929688,-0.2610074302572305,0,1.0,0.0,0.2610074302572305
214,6,7,1.0,7,1002.6749877929688,1002.6749877929688,-0.005,0,0.0,0.0,0.005
214,7,8,0.0,8,1002.422063027298,1002.6749877929688,-0.25875809900407454,0,1.0,0.0,0.25875809900407454
215,0,1,500.0,7,1002.010933380127,1003.2650146484375,-627.0406341552643,0,500.0,0.0,627.0406341552643
215,1,2,286.0,6,1002.6028597387696,1003.2650146484375,-142.11781733560738,0,214.0,0.0,142.11781733560738
215,2,3,163.0,6,1002.7774278513184,1003.2650146484375,-60.44984271231508,0,123.0,0.0,60.44984271231508
215,3,4,128.0,3,1002.9672957553406,1003.2650146484375,-10.827661258390977,0,35.0,0.0,10.827661258390977
215,4,5,37.0,10,1002.8180600844116,1003.2650146484375,-41.09953199302111,0,91.0,0.0,41.09953199302111
215,5,6,5.0,12,1002.943217394989,1003.2650146484375,-10.451678777018484,0,32.0,0.0,10.451678777018484
215,6,7,5.0,0,1003.2650146484375,1003.2650146484375,-0.025,0,0.0,0.0,0.025
215,7,8,4.0,4,1003.0129443135071,1003.2650146484375,-0.2812370015970752,0,1.0,0.0,0.2812370015970752
215,8,9,3.0,5,1003.0576650942078,1003.3099975585938,-0.23401622089638902,0,1.0,0.0,0.23401622089638902
215,9,10,0.0,12,1003.0523977167205,1003.3099975585938,-0.6603507951509391,0,3.0,0.0,0.6603507951509391
216,0,1,429.0,8,1000.7543784745789,1002.1849975585938,-816.8834969725038,0,571.0,0.0,816.8834969725038
216,1,2,337.0,3,1001.8214391352386,1002.1950073242188,-33.80487494867195,0,92.0,0.0,33.80487494867195
216,2,3,0.0,14,1001.184544208084,1002.1950073242188,-337.7144457884361,0,337.0,0.0,337.7144457884361
217,0,1,786.0,3,1005.3968223349,1005.9349975585938,-115.16949787046678,0,214.0,0.0,115.16949787046678
217,1,2,281.0,9,1004.6111871018066,1005.9349975585938,-669.1792806774857,0,505.0,0.0,669.1792806774857
217,2,3,261.0,1,1005.7038839929046,1005.9349975585938,-5.090604647116464,0,20.0,0.0,5.090604647116464
217,3,4,224.0,2,1005.6561020805207,1005.9349975585938,-10.97163268870403,0,37.0,0.0,10.97163268870403
217,4,5,32.0,12,1005.2569973702393,1005.9349975585938,-130.9227028307148,0,192.0,0.0,130.9227028307148
217,5,6,7.0,11,1005.6286903518371,1005.9349975585938,-7.7910135022490365,0,25.0,0.0,7.7910135022490365
217,6,7,3.0,9,1005.6752148454742,1005.9349975585938,-1.0741308524781379,0,4.0,0.0,1.0741308524781379
217,7,8,3.0,0,1005.9349975585938,1005.9349975585938,-0.017499999999999998,0,0.0,0.0,0.017499999999999998
217,8,9,1.0,9,1005.6792385854644,1005.9349975585938,-0.5315179462586639,0,2.0,0.0,0.5315179462586639
217,9,10,0.0,14,1005.6812504554597,1005.9349975585938,-0.26124710313406013,0,1.0,0.0,0.26124710313406013
218,0,1,1000.0,0,1005.9650268554688,1005.9650268554688,0.0,0,0.0,0.0,-0.0
218,1,2,71.0,13,1003.628673080597,1005.9650268554688,-2171.305990189219,0,929.0,0.0,2171.305990189219
218,2,3,5.0,13,1005.5654072485504,1005.9650268554688,-26.493227389944416,0,66.0,0.0,26.493227389944416
218,3,4,3.0,7,1005.7097632299041,1005.9650268554688,-0.5230272511293605,0,2.0,0.0,0.5230272511293605
218,4,5,2.0,5,1005.7117751599579,1005.9650268554688,-0.2632516955108122,0,1.0,0.0,0.2632516955108122
218,5,6,0.0,13,1005.709008756134,1005.9650268554688,-0.5203695320027539,0,2.0,0.0,0.5203695320027539
219,0,1,1000.0,0,1006.10498046875,1006.10498046875,0.0,0,0.0,0.0,-0.0
219,1,2,1000.0,0,1006.10498046875,1006.10498046875,-0.8333333333333334,0,0.0,0.0,0.8333333333333334
219,2,3,571.0,6,1005.0259328771972,1006.10498046875,-464.5780834428212,0,429.0,0.0,464.5780834428212
219,3,4,408.0,4,1005.5870879300537,1006.10498046875,-85.84398380749484,0,163.0,0.0,85.84398380749484
219,4,5,408.0,0,1006.10498046875,1006.10498046875,-1.3599999999999999,0,0.0,0.0,1.3599999999999999
219,5,6,58.0,12,1005.0757350737305,1006.10498046875,-361.9358882568353,0,350.0,0.0,361.9358882568353
219,6,7,4.0,13,1005.7322185734863,1006.10498046875,-20.419142344239425,0,54.0,0.0,20.419142344239425
219,7,8,0.0,14,1005.8443992788086,1006.10498046875,-1.0656580930988397,0,4.0,0.0,1.0656580930988397
220,0,1,500.0,7,1002.010933380127,1003.2650146484375,-627.0406341552643,0,500.0,0.0,627.0406341552643
220,1,2,321.0,5,1002.6906454275513,1003.2650146484375,-103.22875720529343,0,179.0,0.0,103.22875720529343
220,2,3,46.0,12,1002.4049657146301,1003.2650146484375,-237.04845679704434,0,275.0,0.0,237.04845679704434
220,3,4,36.0,3,1003.0006543170776,1003.2650146484375,-2.758603313598533,0,10.0,0.0,2.758603313598533
220,4,5,23.0,5,1002.9906216669311,1003.2650146484375,-3.687108759582766,0,13.0,0.0,3.687108759582766
220,5,6,2.0,13,1002.9672957553406,1003.2650146484375,-6.347930088367919,0,21.0,0.0,6.347930088367919
220,6,7,1.0,6,1003.0121918647461,1003.2650146484375,-0.2628227836913857,0,1.0,0.0,0.2628227836913857
220,7,8,1.0,3,1003.2650146484375,1003.2650146484375,-0.005833333333333333,0,0.0,0.0,0.005833333333333333
220,8,9,1.0,3,1003.2650146484375,1003.2650146484375,-0.006666666666666667,0,0.0,0.0,0.006666666666666667
220,9,10,1.0,0,1003.2650146484375,1003.2650146484375,-0.0075,0,0.0,0.0,0.0075
220,10,11,0.0,14,1003.0119410484925,1003.2650146484375,-0.2614069332783022,0,1.0,0.0,0.2614069332783022
221,0,1,214.0,11,1003.7986764910888,1005.7750244140625,-1553.409467457307,0,786.0,0.0,1553.409467457307
221,1,2,122.0,6,1005.3460613661499,1005.7750244140625,-39.64293374129152,0,92.0,0.0,39.64293374129152
221,2,3,17.0,12,1005.2902408522949,1005.7750244140625,-51.10560731892981,0,105.0,0.0,51.10560731892981
221,3,4,13.0,3,1005.5177974515686,1005.7750244140625,-1.0714078499754396,0,4.0,0.0,1.0714078499754396
221,4,5,5.0,9,1005.5067339263001,1005.7750244140625,-2.1896572354328723,0,8.0,0.0,2.1896572354328723
221,5,6,4.0,2,1005.5223234391784,1005.7750244140625,-0.2735343082174116,0,1.0,0.0,0.2735343082174116
221,6,7,4.0,0,1005.7750244140625,1005.7750244140625,-0.02,0,0.0,0.0,0.02
221,7,8,2.0,7,1005.5195575578614,1005.7750244140625,-0.5342670457355537,0,2.0,0.0,0.5342670457355537
221,8,9,2.0,1,1005.7750244140625,1005.7750244140625,-0.013333333333333334,0,0.0,0.0,0.013333333333333334
221,9,10,0.0,14,1005.5190546703491,1005.7750244140625,-0.5269394874268437,0,2.0,0.0,0.5269394874268437
222,0,1,857.0,2,1003.5061085003662,1003.864990234375,-51.32008796326306,0,143.0,0.0,51.32008796326306
222,1,2,245.0,10,1002.2931886259155,1003.864990234375,-962.6567510438863,0,612.0,0.0,962.6567510438863
222,2,3,70.0,10,1003.2363197842407,1003.864990234375,-110.42566210684222,0,175.0,0.0,110.42566210684222
222,3,4,35.0,7,1003.5437534375,1003.864990234375,-11.418287890626448,0,35.0,0.0,11.418287890626448
222,4,5,3.0,13,1003.5424986062621,1003.864990234375,-10.436398766278096,0,32.0,0.0,10.436398766278096
222,5,6,2.0,4,1003.6122672230834,1003.864990234375,-0.2652230112915504,0,1.0,0.0,0.2652230112915504
222,6,7,2.0,0,1003.864990234375,1003.864990234375,-0.01,0,0.0,0.0,0.01
222,7,8,1.0,8,1003.6120162568359,1003.864990234375,-0.2646406442057802,0,1.0,0.0,0.2646406442057802
222,8,9,0.0,11,1003.6117652905884,1003.864990234375,-0.25989161045322967,0,1.0,0.0,0.25989161045322967
223,0,1,1000.0,0,1005.0449829101562,1005.0449829101562,0.0,0,0.0,0.0,-0.0
223,1,2,214.0,11,1003.0700695187378,1005.0449829101562,-1553.115258988238,0,786.0,0.0,1553.115258988238
223,2,3,61.0,10,1004.488071789978,1005.0700073242188,-85.56406805393986,0,153.0,0.0,85.56406805393986
223,3,4,48.0,3,1004.8014023647613,1005.0700073242188,-3.319047090134145,0,13.0,0.0,3.319047090134145
223,4,5,24.0,7,1004.7654930706786,1005.0650024414062,-6.867756147462533,0,24.0,0.0,6.867756147462533
223,5,6,0.0,14,1004.7594626806641,1005.0650024414062,-6.952485507811252,0,24.0,0.0,6.952485507811252
224,0,1,643.0,5,1000.3214424440002,1001.2150268554688,-319.00963489425794,0,357.0,0.0,319.00963489425794
224,1,2,597.0,1,1000.970497801712,1001.1749877929688,-11.784169806144494,0,46.0,0.0,11.784169806144494
224,2,3,341.0,6,1000.42336506987,1001.1649780273438,-203.6604171132832,0,256.0,0.0,203.6604171132832
224,3,4,341.0,0,1001.1749877929688,1001.1749877929688,-0.8525,0,0.0,0.0,0.8525
224,4,5,73.0,11,1000.3193151361694,1001.155029296875,-241.18740743889418,0,268.0,0.0,241.18740743889418
224,5,6,42.0,6,1000.83541543396,1001.14501953125,-12.072120733439412,0,31.0,0.0,12.072120733439412
224,6,7,30.0,4,1000.8652038804931,1001.135009765625,-4.4078756997073105,0,12.0,0.0,4.4078756997073105
224,7,8,13.0,8,1000.8096586364746,1001.094970703125,-7.066259722899917,0,17.0,0.0,7.066259722899917
224,8,9,7.0,6,1000.8379376673279,1001.0999755859375,-2.3492017955118962,0,6.0,0.0,2.3492017955118962
224,9,10,5.0,3,1000.87146509375,1001.125,-0.739623523437549,0,2.0,0.0,0.739623523437549
224,10,11,2.0,8,1000.8234903354645,1001.0800170898438,-1.2162762266794214,0,3.0,0.0,1.2162762266794214
224,11,12,0.0,12,1000.8252422254943,1001.0800170898438,-0.7979025932821908,0,2.0,0.0,0.7979025932821908
225,0,1,429.0,8,1004.3292850900268,1005.7650146484375,-819.8015778525012,0,571.0,0.0,819.8015778525012
225,1,2,61.0,12,1004.6961378791199,1005.7650146484375,-393.7041511088864,0,368.0,0.0,393.7041511088864
225,2,3,9.0,12,1005.3981618593444,1005.7650146484375,-19.17801169950574,0,52.0,0.0,19.17801169950574
225,3,4,0.0,14,1005.4932066532288,1005.7650146484375,-2.468771956878718,0,9.0,0.0,2.468771956878718
226,0,1,357.0,9,998.8367919749451,1000.4450073242188,-1034.082469582975,0,643.0,0.0,1034.082469582975
226,1,2,127.0,9,999.70892991008,1000.4450073242188,-169.5953052519186,0,230.0,0.0,169.5953052519186
226,2,3,63.0,7,1000.0665890001983,1000.4450073242188,-24.430439403976003,0,64.0,0.0,24.430439403976003
226,3,4,49.0,3,1000.1756375059967,1000.4450073242188,-3.9286774551080454,0,14.0,0.0,3.9286774551080454
226,4,5,31.0,5,1000.1721384337616,1000.4550170898438,-5.074973361562491,0,18.0,0.0,5.074973361562491
226,5,6,15.0,7,1000.1726386612701,1000.4550170898438,-4.487065273845534,0,16.0,0.0,4.487065273845534
226,6,7,15.0,0,1000.4249877929688,1000.4249877929688,-0.075,0,0.0,0.0,0.075
226,7,8,3.0,11,1000.148620390091,1000.4249877929688,-3.6441432095333766,0,12.0,0.0,3.6441432095333766
226,8,9,2.0,6,1000.1331628394165,1000.385009765625,-0.3318444848022364,0,1.0,0.0,0.3318444848022364
226,9,10,1.0,10,1000.127909121582,1000.3800048828125,-0.33209820263677103,0,1.0,0.0,0.33209820263677103
226,10,11,0.0,8,1000.1276590265809,1000.3800048828125,-0.32568163097119696,0,1.0,0.0,0.32568163097119696
227,0,1,71.0,13,1001.324040491333,1003.655029296875,-2165.4886003485235,0,929.0,0.0,2165.4886003485235
227,1,2,51.0,4,1003.3717476648559,1003.655029296875,-5.724799307048895,0,20.0,0.0,5.724799307048895
227,2,3,4.0,13,1003.298982675232,1003.655029296875,-16.819191217222475,0,47.0,0.0,16.819191217222475
227,3,4,1.0,10,1003.3975917818603,1003.655029296875,-0.7823125450439739,0,3.0,0.0,0.7823125450439739
227,4,5,0.0,14,1003.4018573157349,1003.655029296875,-0.25650531447343233,0,1.0,0.0,0.25650531447343233
228,0,1,1000.0,0,1005.8049926757812,1005.8049926757812,0.0,0,0.0,0.0,-0.0
228,1,2,500.0,7,1004.5477364349365,1005.8049926757812,-629.4614537557103,0,500.0,0.0,629.4614537557103
228,2,3,36.0,13,1004.5125332601929,1005.8049926757812,-600.5345021663428,0,464.0,0.0,600.5345021663428
228,3,4,23.0,5,1005.5299050102844,1005.8049926757812,-3.666139651458561,0,13.0,0.0,3.666139651458561
228,4,5,11.0,7,1005.5291506565399,1005.8049926757812,-3.3867708975634074,0,12.0,0.0,3.3867708975634074
228,5,6,3.0,10,1005.5361912914886,1005.8049926757812,-2.1962444076741425,0,8.0,0.0,2.1962444076741425
228,6,7,1.0,8,1005.5492667563934,1005.8049926757812,-0.5264518387756562,0,2.0,0.0,0.5264518387756562
228,7,8,1.0,3,1005.8049926757812,1005.8049926757812,-0.005833333333333333,0,0.0,0.0,0.005833333333333333
228,8,9,0.0,10,1005.5412711257172,1005.7949829101562,-0.2703882167306862,0,1.0,0.0,0.2703882167306862
229,0,1,429.0,8,1002.4119820074462,1003.844970703125,-818.2365452325795,0,571.0,0.0,818.2365452325795
229,1,2,368.0,2,1003.548585475525,1003.844970703125,-18.436998883600765,0,61.0,0.0,18.436998883600765
229,2,3,79.0,11,1002.961085206421,1003.844970703125,-256.0562418807924,0,289.0,0.0,256.0562418807924
229,3,4,45.0,6,1003.5285085761109,1003.844970703125,-10.95721231848007,0,34.0,0.0,10.95721231848007
229,4,5,3.0,13,1003.5199116439819,1003.864990234375,-13.80248048400963,0,42.0,0.0,13.80248048400963
229,5,6,2.0,6,1003.6122672230834,1003.864990234375,-0.2452034800415504,0,1.0,0.0,0.2452034800415504
229,6,7,0.0,11,1003.6095065943603,1003.864990234375,-0.4809282175294902,0,2.0,0.0,0.4809282175294902
230,0,1,786.0,3,1005.3568656958008,1005.89501953125,-115.16492078612441,0,214.0,0.0,115.16492078612441
230,1,2,505.0,5,1005.1345628964843,1005.89501953125,-214.34331436915048,0,281.0,0.0,214.34331436915048
230,2,3,180.0,9,1004.9532503192139,1005.89501953125,-306.9166605783967,0,325.0,0.0,306.9166605783967
230,3,4,180.0,0,1005.89501953125,1005.89501953125,-0.44999999999999996,0,0.0,0.0,0.44999999999999996
230,4,5,39.0,11,1005.3342330578613,1005.89501953125,-79.67089274780707,0,141.0,0.0,79.67089274780707
230,5,6,36.0,1,1005.6458090401611,1005.89501953125,-0.9101314732666651,0,3.0,0.0,0.9101314732666651
230,6,7,23.0,5,1005.6199072434082,1005.89501953125,-3.756459741943495,0,13.0,0.0,3.756459741943495
230,7,8,10.0,8,1005.6166380845947,1005.89501953125,-3.753125473185784,0,13.0,0.0,3.753125473185784
230,8,9,4.0,9,1005.630972088623,1005.89501953125,-1.6509513224285153,0,6.0,0.0,1.6509513224285153
230,9,10,1.0,10,1005.6370074587402,1005.89501953125,-0.8040362175294422,0,3.0,0.0,0.8040362175294422
230,10,11,1.0,5,1005.89501953125,1005.89501953125,-0.008333333333333331,0,0.0,0.0,0.008333333333333331
230,11,12,0.0,14,1005.6412825125733,1005.89501953125,-0.2629036853433687,0,1.0,0.0,0.2629036853433687
231,0,1,143.0,12,1003.6101631045532,1005.7650146484375,-1846.707773108862,0,857.0,0.0,1846.707773108862
231,1,2,133.0,1,1005.5243853686828,1005.7650146484375,-2.5254594642133785,0,10.0,0.0,2.5254594642133785
231,2,3,133.0,0,1005.7650146484375,1005.7650146484375,-0.22166666666666668,0,0.0,0.0,0.22166666666666668
231,3,4,9.0,13,1005.2352279269714,1005.7650146484375,-66.02605346179054,0,124.0,0.0,66.02605346179054
231,4,5,4.0,8,1005.5032643033753,1005.7650146484375,-1.3387517253109127,0,5.0,0.0,1.3387517253109127
231,5,6,0.0,13,1005.5045215096435,1005.7650146484375,-1.0586392218426832,0,4.0,0.0,1.0586392218426832
232,0,1,357.0,9,1004.3179570500183,1005.9349975585938,-1039.7570470140004,0,643.0,0.0,1039.7570470140004
232,1,2,229.0,5,1005.4513943085175,1005.9349975585938,-62.19871600976272,0,128.0,0.0,62.19871600976272
232,2,3,229.0,0,1005.9349975585938,1005.9349975585938,-0.3816666666666667,0,0.0,0.0,0.3816666666666667
232,3,4,115.0,7,1005.4544121135101,1005.9349975585938,-55.35924073953584,0,114.0,0.0,55.35924073953584
232,4,5,16.0,12,1005.4634655284881,1005.9349975585938,-47.06500431379403,0,99.0,0.0,47.06500431379403
232,5,6,2.0,12,1005.6523298242798,1005.9349975585938,-4.02401494706152,0,14.0,0.0,4.02401494706152
232,6,7,1.0,5,1005.6815019392089,1005.9349975585938,-0.2634956193848075,0,1.0,0.0,0.2634956193848075
232,7,8,0.0,13,1005.7012649367829,1005.9550170898438,-0.23956595514420617,0,1.0,0.0,0.23956595514420617
233,0,1,357.0,9,1004.4876667126465,1006.10498046875,-1039.9327451745498,0,643.0,0.0,1039.9327451745498
233,1,2,179.0,7,1005.5205416323548,1006.1300048828125,-104.32761287834192,0,178.0,0.0,104.32761287834192
233,2,3,26.0,12,1005.53365003125,1006.125,-87.71189027083692,0,153.0,0.0,87.71189027083692
233,3,4,2.0,13,1005.7996276071777,1006.10498046875,-7.393468677734236,0,24.0,0.0,7.393468677734236
233,4,5,2.0,2,1006.10498046875,1006.10498046875,-0.006666666666666667,0,0.0,0.0,0.006666666666666667
233,5,6,1.0,8,1005.8514420136719,1006.10498046875,-0.26187178841144787,0,1.0,0.0,0.26187178841144787
233,6,7,0.0,9,1005.8511904874268,1006.10498046875,-0.2587899813231661,0,1.0,0.0,0.2587899813231661
234,0,1,286.0,10,1001.8585091204834,1003.6500244140625,-1279.1419196154743,0,714.0,0.0,1279.1419196154743
234,1,2,41.0,12,1002.8611381687011,1003.655029296875,-193.51546344686858,0,245.0,0.0,193.51546344686858
234,2,3,0.0,14,1003.3115283630982,1003.655029296875,-13.946671422869434,0,41.0,0.0,13.946671422869434
235,0,1,214.0,11,1003.8884655285644,1005.864990234375,-1553.5484187671013,0,786.0,0.0,1553.5484187671013
235,1,2,122.0,6,1005.4359888160401,1005.864990234375,-39.64646382014467,0,92.0,0.0,39.64646382014467
235,2,3,122.0,0,1005.864990234375,1005.864990234375,-0.20333333333333334,0,0.0,0.0,0.20333333333333334
235,3,4,87.0,4,1005.5561896823731,1005.864990234375,-11.113019320066932,0,35.0,0.0,11.113019320066932
235,4,5,43.0,7,1005.5147500216065,1005.85498046875,-15.70056936181576,0,44.0,0.0,15.70056936181576
235,5,6,25.0,6,1005.5690661905518,1005.85498046875,-5.505799455484627,0,18.0,0.0,5.505799455484627
235,6,7,16.0,5,1005.5871715802002,1005.85498046875,-2.62536788757302,0,9.0,0.0,2.62536788757302
235,7,8,16.0,0,1005.85498046875,1005.85498046875,-0.09333333333333332,0,0.0,0.0,0.09333333333333332
235,8,9,2.0,12,1005.5723352192383,1005.85498046875,-4.203836878580302,0,14.0,0.0,4.203836878580302
235,9,10,0.0,14,1005.5989903762206,1005.85498046875,-0.5469997163087464,0,2.0,0.0,0.5469997163087464
236,0,1,500.0,7,1004.8573464965821,1006.114990234375,-628.8218688964662,0,500.0,0.0,628.8218688964662
236,1,2,500.0,0,1006.114990234375,1006.114990234375,-0.4166666666666667,0,0.0,0.0,0.4166666666666667
236,2,3,143.0,10,1005.0912682318116,1006.114990234375,-366.30208824847836,0,357.0,0.0,366.30208824847836
236,3,4,51.0,9,1005.6680236499633,1006.114990234375,-41.478425765877475,0,92.0,0.0,41.478425765877475
236,4,5,40.0,3,1005.8486212907104,1006.114990234375,-3.10005838031047,0,11.0,0.0,3.10005838031047
236,5,6,9.0,11,1005.7955487249756,1006.114990234375,-10.069353458049287,0,31.0,0.0,10.069353458049287
236,6,7,9.0,0,1006.114990234375,1006.114990234375,-0.045,0,0.0,0.0,0.045
236,7,8,5.0,6,1005.8556640956422,1006.114990234375,-1.0898045549313247,0,4.0,0.0,1.0898045549313247
236,8,9,4.0,3,1005.8622038430785,1006.114990234375,-0.28611972462980095,0,1.0,0.0,0.28611972462980095
236,9,10,1.0,9,1005.8569217393799,1006.114990234375,-0.8042054849852593,0,3.0,0.0,0.8042054849852593
236,10,11,1.0,3,1006.114990234375,1006.114990234375,-0.008333333333333331,0,0.0,0.0,0.008333333333333331
236,11,12,0.0,13,1005.8611977280884,1006.114990234375,-0.2629591729532391,0,1.0,0.0,0.2629591729532391
237,0,1,571.0,6,1004.6713331249999,1005.75,-462.7480893750288,0,429.0,0.0,462.7480893750288
237,1,2,245.0,8,1004.8873895554046,1005.8150024414062,-281.6868382714212,0,326.0,0.0,281.6868382714212
237,2,3,53.0,11,1005.1523667301178,1005.8250122070312,-115.15392115071202,0,192.0,0.0,115.15392115071202
237,3,4,19.0,9,1005.5313466287841,1005.85498046875,-7.5667146213389245,0,34.0,0.0,7.5667146213389245
237,4,5,15.0,3,1005.648272038147,1005.905029296875,-0.4702451807455085,0,4.0,0.0,0.4702451807455085
237,5,6,14.0,1,1005.7547611378479,1006.0050048828125,-0.057738862152064016,0,1.0,0.0,0.057738862152064016
237,6,7,4.0,10,1005.7368780479736,1006.010009765625,-0.20121952026381223,0,10.0,0.0,0.20121952026381223
237,7,8,4.0,0,1006.0050048828125,1006.0050048828125,-0.02333333333333333,0,0.0,0.0,0.02333333333333333
237,8,9,3.0,4,1005.7419873759155,1005.9949951171875,-0.03467929075113868,0,1.0,0.0,0.03467929075113868
237,9,10,1.0,8,1005.749228110321,1006.0050048828125,-0.02404377935791672,0,2.0,0.0,0.02404377935791672
237,10,11,1.0,5,1005.969970703125,1005.969970703125,-0.008333333333333331,0,0.0,0.0,0.008333333333333331
237,11,12,0.0,9,1005.7012649367829,1005.9550170898438,-0.05790172988378951,0,1.0,0.0,0.05790172988378951
238,0,1,786.0,3,1005.7566150942994,1006.2949829101562,-115.21071259337077,0,214.0,0.0,115.21071259337077
