episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
315,-56.580394904902676,56.580394904902676,1,1.969709038734436,0.8614583333333333,1,dqn,0
316,-24.902414526148675,24.902414526148675,1,2.4956583976745605,0.8613,1,dqn,0
317,-52.588329778332366,52.588329778332366,1,2.044975519180298,0.8611416666666667,1,dqn,0
318,-43.19605371210792,42.03760255864566,1,1.9338468551635741,0.86035,5,dqn,0
319,-42.70911889493862,41.348315000417756,1,1.8448662459850311,0.8590833333333333,8,dqn,0
320,-57.24229168581577,56.82181066973442,1,2.2935606241226196,0.8586083333333333,3,dqn,0
321,-49.47305247803256,48.210464812348164,1,1.7077513217926026,0.8578166666666667,5,dqn,0
322,-29.60598926376008,29.60598926376008,1,2.0800015926361084,0.8575,2,dqn,0
323,-25.1162264818646,25.1162264818646,1,2.2557404041290283,0.8573416666666667,1,dqn,0
324,-55.46782741970162,55.46782741970162,1,2.515046238899231,0.857025,2,dqn,0
325,-62.9466653014461,62.9466653014461,1,1.5142244696617126,0.8567083333333333,2,dqn,0
326,-49.305282232827295,48.043478666532735,1,1.6346010267734528,0.856075,4,dqn,0
327,-32.612546951615684,32.612546951615684,1,2.0146079063415527,0.8559166666666667,1,dqn,0
328,-43.67244124277923,43.461509666842346,1,2.282138705253601,0.8554416666666667,3,dqn,0
329,-52.91590144744019,48.48826562505266,1,1.97503462433815,0.854175,8,dqn,0
330,-42.52774212688877,42.52774212688877,1,1.416630744934082,0.8538583333333334,2,dqn,0
331,-27.99682762277767,26.73284921028909,1,1.6536041498184204,0.853225,4,dqn,0
332,-65.5792861999629,65.5792861999629,1,2.494964361190796,0.8530666666666666,1,dqn,0
333,-72.11981965959748,70.85726160511427,1,1.8054487109184265,0.8524333333333334,4,dqn,0
334,-29.29493487999082,29.29493487999082,1,2.4400152564048767,0.8521166666666666,2,dqn,0
335,-42.26733534693935,30.503807468965164,1,1.902898308303621,0.8492666666666666,18,dqn,0
336,-58.29552199372472,58.29552199372472,1,1.2004228830337524,0.8491083333333334,1,dqn,0
337,-59.822217468908434,59.822217468908434,1,3.4781653881073,0.84895,1,dqn,0
338,-44.20315709921708,42.93869611822032,1,1.8028365135192872,0.8481583333333333,5,dqn,0
339,-30.678678939477777,30.678678939477777,1,1.7373838424682617,0.848,1,dqn,0
340,-30.965122163273488,30.75526028236837,1,1.9968297481536865,0.847525,3,dqn,0
341,-53.56445589652175,47.67358671360853,1,1.913185265329149,0.8461,9,dqn,0
342,-28.2714240452961,28.2714240452961,1,1.784589409828186,0.8459416666666667,1,dqn,0
343,-55.432263298069984,55.432263298069984,1,1.6299800276756287,0.8456250000000001,2,dqn,0
344,-32.8097900080888,31.677579439073483,1,1.8305179178714752,0.8443583333333333,8,dqn,0
345,-51.82407949708576,51.82407949708576,1,1.35500168800354,0.8440416666666667,2,dqn,0
346,-47.12071484046023,46.909324552233045,1,1.7603113651275635,0.8435666666666667,3,dqn,0
347,-30.491634819748093,30.280819247693813,1,1.562795082728068,0.8430916666666667,3,dqn,0
348,-42.16755491667731,41.534856271661624,1,1.8792372941970825,0.8423,5,dqn,0
349,-56.80809305027594,56.80809305027594,1,2.4425573348999023,0.8421416666666667,1,dqn,0
350,-29.315210635572292,29.10606036856082,1,1.6028113067150116,0.8415083333333333,4,dqn,0
351,-30.55451425725541,29.712115654417914,1,1.7686674892902374,0.840875,4,dqn,0
352,-47.36490825126701,46.73184281644822,1,1.9005137085914612,0.8402416666666667,4,dqn,0
353,-28.132522805169454,26.869977039176263,1,1.8674527406692505,0.8396083333333333,4,dqn,0
354,-35.538055680434866,35.538055680434866,1,1.1663624048233032,0.83945,1,dqn,0
355,-30.001186485999433,29.895641095894376,1,1.583975613117218,0.838975,3,dqn,0
356,-57.52269679771587,57.52269679771587,1,1.045114278793335,0.8388166666666667,1,dqn,0
357,-30.28328778139553,30.28328778139553,1,2.0357978343963623,0.8385,2,dqn,0
358,-49.023608913690055,48.8131024940337,1,1.8846755425135295,0.838025,3,dqn,0
359,-52.73210494008089,46.84153533355726,1,1.910737978087531,0.8366,9,dqn,0
360,-29.817472179724035,29.606755840571708,1,1.7958956162134807,0.836125,3,dqn,0
361,-31.811507123276,31.60058750031851,1,1.6390555302302043,0.83565,3,dqn,0
362,-33.94251589562883,33.73160348943358,1,1.675971547762553,0.835175,3,dqn,0
363,-57.94919709697268,57.94919709697268,1,1.3257931470870972,0.8350166666666667,1,dqn,0
364,-27.884017361358794,27.673760622739962,1,1.7734603484471638,0.8345416666666667,3,dqn,0
365,-25.744348764094127,25.744348764094127,1,1.9985730051994324,0.834225,2,dqn,0
366,-31.47134466125208,29.23142214435002,1,1.7440657507289539,0.8324833333333334,11,dqn,0
367,-31.4963684364113,31.39114525733504,1,1.7658544381459553,0.8320083333333333,3,dqn,0
368,-49.062587902371384,48.64154052681329,1,1.8218924204508464,0.8315333333333333,3,dqn,0
369,-62.3242029245759,62.3242029245759,1,1.869558870792389,0.8312166666666667,2,dqn,0
370,-31.297661963085943,31.297661963085943,1,1.5680748224258423,0.8310583333333333,1,dqn,0
371,-30.125892520189268,30.125892520189268,1,1.8945450186729431,0.8307416666666667,2,dqn,0
372,-31.841724031739837,30.89131365133717,1,1.7801832675933837,0.82995,5,dqn,0
373,-32.208165192602976,30.627266196350433,1,1.5443960626920064,0.829,6,dqn,0
374,-26.57742279100006,26.57742279100006,1,2.350247859954834,0.8288416666666667,1,dqn,0
375,-40.93748524142308,40.51588123016927,1,1.8913967907428741,0.8282083333333333,4,dqn,0
376,-47.38035265967599,44.11168026431902,1,1.533515840768814,0.8269416666666667,8,dqn,0
377,-39.65355629448976,37.867556736634526,1,1.5664011389017105,0.825675,8,dqn,0
378,-30.32026205723497,30.32026205723497,1,1.3445978164672852,0.8255166666666667,1,dqn,0
379,-55.957039032062994,55.957039032062994,1,1.748972237110138,0.8252,2,dqn,0
380,-41.014506259846705,40.80386252090449,1,2.078609506289164,0.824725,3,dqn,0
381,-57.810337693470615,57.810337693470615,1,1.6188682317733765,0.8245666666666667,1,dqn,0
382,-51.83298000119123,51.83298000119123,1,1.3189493417739868,0.8244083333333334,1,dqn,0
383,-31.833757554488784,31.833757554488784,1,1.5399408340454102,0.82425,1,dqn,0
384,-42.03182232606179,40.29946544211617,1,1.7465571612119675,0.8229833333333334,8,dqn,0
385,-26.64013469055817,26.64013469055817,1,1.1980979442596436,0.822825,1,dqn,0
386,-30.09815750347509,28.83311455772315,1,1.763517439365387,0.8221916666666667,4,dqn,0
387,-56.500875658129246,56.500875658129246,1,1.45720636844635,0.821875,2,dqn,0
388,-50.64802605637766,50.64802605637766,1,1.9081850051879883,0.8215583333333334,2,dqn,0
389,-31.721038640828148,29.512144164388587,1,1.3607470563479833,0.82045,7,dqn,0
390,-28.159344356998872,28.159344356998872,1,1.1376547813415527,0.8202916666666666,1,dqn,0
391,-33.707925239272,31.291816132779715,1,1.4416091356958662,0.8191833333333334,7,dqn,0
392,-28.626736479595394,28.626736479595394,1,1.5652825832366943,0.8188666666666666,2,dqn,0
393,-32.39858071855339,32.081995124060825,1,1.5873087048530579,0.8182333333333334,4,dqn,0
394,-66.65719437543979,65.3923167210877,1,1.2638650089502335,0.8176,4,dqn,0
395,-33.94663011039917,32.89738517567464,1,1.444847087065379,0.81665,6,dqn,0
396,-35.36090620197589,30.054270104707058,1,1.4653295820409602,0.8149083333333333,11,dqn,0
397,-28.688665215857156,28.688665215857156,1,1.0444761514663696,0.81475,1,dqn,0
398,-54.008278408289165,52.74703169504136,1,1.3732289373874664,0.8141166666666667,4,dqn,0
399,-32.934571212110065,32.303627193178386,1,1.7114541232585907,0.8134833333333333,4,dqn,0
400,-56.127210514766915,53.597272378540595,1,1.5258160352706909,0.8126916666666667,5,dqn,0
401,-59.57437255921434,59.57437255921434,1,1.869771122932434,0.8125333333333333,1,dqn,0
402,-55.34374989706663,55.34374989706663,1,1.7810403108596802,0.8123750000000001,1,dqn,0
403,-41.451430178093275,40.292043591757576,1,1.4482310215632122,0.8114250000000001,6,dqn,0
404,-54.136701306204316,54.136701306204316,1,1.3658158779144287,0.8112666666666667,1,dqn,0
405,-30.95212187933984,29.688461967323576,1,1.4700213521718979,0.8106333333333333,4,dqn,0
406,-60.75470657845301,60.75470657845301,1,1.1397498846054077,0.8103166666666667,2,dqn,0
407,-33.85044375296847,31.10900620502406,1,1.3729313611984253,0.8093666666666667,6,dqn,0
408,-46.08696374580106,46.08696374580106,1,1.4158883094787598,0.80905,2,dqn,0
409,-31.208638667463504,30.577040525890453,1,1.3465934991836548,0.8084166666666667,4,dqn,0
410,-50.768806210940404,50.55789713034429,1,1.4688125848770142,0.8079416666666667,3,dqn,0
411,-31.031348614014586,30.926245666434227,1,1.3406318426132202,0.8074666666666667,3,dqn,0
412,-29.41205415061946,28.779269661424678,1,1.4994112849235535,0.8068333333333333,4,dqn,0
413,-30.198887450537107,29.988871890605395,1,1.4080180327097576,0.8063583333333333,3,dqn,0
414,-49.97024513542929,49.54940974198081,1,1.4267478386561077,0.8058833333333333,3,dqn,0
415,-41.52221400113336,40.736871783099716,1,1.4938288529713948,0.8049333333333333,6,dqn,0
416,-27.781006669437147,27.781006669437147,1,1.1399720311164856,0.8046166666666666,2,dqn,0
417,-55.88326262181056,55.88326262181056,1,1.397047519683838,0.8044583333333333,1,dqn,0
418,-69.53538112297886,69.11382948544826,1,1.140285889307658,0.8039833333333333,3,dqn,0
419,-39.19509693084638,39.089680064157406,1,1.493895689646403,0.8035083333333333,3,dqn,0
420,-31.856024972121595,30.907823459699202,1,1.5308627367019654,0.8027166666666667,5,dqn,0
421,-66.38271353583178,66.38271353583178,1,1.5065864324569702,0.8025583333333334,1,dqn,0
422,-54.23750971894066,54.23750971894066,1,1.1514990031719208,0.8022416666666667,2,dqn,0
423,-44.12442032256705,43.49097151784491,1,1.5758202075958252,0.8016083333333334,4,dqn,0
424,-30.04343491914871,27.726108474523414,1,1.2269989848136902,0.8006583333333334,6,dqn,0
425,-26.730522271400048,26.730522271400048,1,1.1025753021240234,0.8003416666666667,2,dqn,0
426,-57.98571448345484,57.98571448345484,1,1.0312650203704834,0.8001833333333334,1,dqn,0
427,-30.896435865095384,30.896435865095384,1,1.3000031113624573,0.7998666666666667,2,dqn,0
428,-22.764962945340983,22.764962945340983,1,1.0230710804462433,0.79955,2,dqn,0
429,-31.269582029899382,31.05887188420553,1,1.6037017703056335,0.799075,3,dqn,0
430,-35.716853108353064,35.716853108353064,1,1.337048053741455,0.7989166666666667,1,dqn,0
431,-26.886232958995038,26.886232958995038,1,1.4910386800765991,0.7987583333333333,1,dqn,0
432,-44.023467940729304,41.70577258579371,1,1.0846001108487446,0.7978083333333333,6,dqn,0
433,-41.41960296260305,40.239266480852166,1,1.3250942508379617,0.7954333333333333,15,dqn,0
434,-29.256135144408155,28.834316899079226,1,1.4044654766718547,0.7949583333333333,3,dqn,0
435,-33.51015538752625,30.83887606081528,1,1.3430711560779147,0.7935333333333333,9,dqn,0
436,-47.62731373115372,47.62731373115372,1,1.3993922472000122,0.7933749999999999,1,dqn,0
437,-30.036174126578885,30.036174126578885,1,0.9662449359893799,0.7932166666666667,1,dqn,0
438,-43.51723816361854,43.51723816361854,1,1.3196458220481873,0.7929,2,dqn,0
439,-47.81382614172261,46.17298583576196,1,1.4154241919517516,0.7913166666666667,10,dqn,0
440,-50.6279449024978,50.41734419039514,1,1.5339882373809814,0.7908416666666667,3,dqn,0
441,-32.74222986166733,32.321817095686356,1,1.2071431875228882,0.7903666666666667,3,dqn,0
442,-33.20981512034831,30.84337865743862,1,1.2893873850504558,0.7889416666666667,9,dqn,0
443,-45.88262785854198,45.88262785854198,1,1.203504204750061,0.7887833333333334,1,dqn,0
444,-30.187631616951194,30.187631616951194,1,1.3780264854431152,0.788625,1,dqn,0
445,-24.97439432883226,24.97439432883226,1,1.1776610910892487,0.7883083333333334,2,dqn,0
446,-36.31912069946577,31.273354299262834,1,1.2674827337265016,0.786725,10,dqn,0
447,-62.54549302905019,62.54549302905019,1,1.3671877980232239,0.7864083333333334,2,dqn,0
448,-31.60894428460921,31.60894428460921,1,0.8065535426139832,0.7860916666666666,2,dqn,0
449,-41.92429741909,40.55250963232275,1,1.12543523311615,0.7851416666666666,6,dqn,0
450,-52.87705649971173,52.87705649971173,1,1.0762820839881897,0.784825,2,dqn,0
451,-53.48643602978029,53.48643602978029,1,0.815499484539032,0.7846666666666666,1,dqn,0
452,-56.09240688975632,56.09240688975632,1,0.6674913167953491,0.7845083333333334,1,dqn,0
453,-43.319715201048446,40.50826134317154,1,1.1848418960968654,0.7826083333333334,12,dqn,0
454,-29.10215345471414,29.10215345471414,1,1.6559288501739502,0.78245,1,dqn,0
455,-31.987767648766408,31.987767648766408,1,1.060491681098938,0.7822916666666667,1,dqn,0
456,-30.330667935139388,30.330667935139388,1,1.0525436103343964,0.781975,2,dqn,0
457,-44.1751425121609,44.1751425121609,1,1.836848258972168,0.7818166666666667,1,dqn,0
458,-57.70702252927293,57.70702252927293,1,1.269856572151184,0.7816583333333333,1,dqn,0
459,-28.59055968750609,27.325889876540543,1,1.1908434629440308,0.781025,4,dqn,0
460,-37.78632408854555,36.581604672877845,1,1.301505446434021,0.7799166666666667,7,dqn,0
461,-44.59527460045382,43.33257963559163,1,1.2533912897109984,0.7791250000000001,5,dqn,0
462,-45.59219874640506,42.593640030256694,1,1.279340523481369,0.7775416666666667,10,dqn,0
463,-25.441041393872865,25.441041393872865,1,1.73134183883667,0.7773833333333333,1,dqn,0
464,-43.249154902001116,43.038615217435705,1,1.0166819095611572,0.7769083333333333,3,dqn,0
465,-43.61372238273091,43.61372238273091,1,1.0365836024284363,0.7765916666666667,2,dqn,0
466,-39.577082847605254,38.999303234511174,1,1.1251682877540587,0.7758,5,dqn,0
467,-66.38861095358806,66.38861095358806,1,1.3682470321655273,0.7756416666666667,1,dqn,0
468,-46.492906472569125,46.28195084818003,1,1.2498848636945088,0.7751666666666667,3,dqn,0
469,-29.422084051473572,27.94610110336464,1,1.285234522819519,0.774375,5,dqn,0
470,-35.95595039417345,29.44135146924367,1,1.0409661382436752,0.7731083333333333,8,dqn,0
471,-55.25750385428583,54.836434975990755,1,0.8406081000963846,0.7726333333333333,3,dqn,0
472,-37.53315051260067,31.22331638588207,1,1.08089998790196,0.771525,7,dqn,0
473,-29.08392599950389,29.08392599950389,1,0.9741652011871338,0.7712083333333333,2,dqn,0
474,-26.726903572391336,26.726903572391336,1,0.3955673575401306,0.77105,1,dqn,0
475,-64.32238139889819,64.32238139889819,1,1.2685813307762146,0.7707333333333333,2,dqn,0
476,-58.91747154438889,58.91747154438889,1,1.2360780239105225,0.770575,1,dqn,0
477,-32.449146011762764,32.449146011762764,1,0.6686511039733887,0.7704166666666666,1,dqn,0
478,-30.15135905834463,29.729802227991087,1,1.0751120001077652,0.7697833333333333,4,dqn,0
479,-44.04107612075616,43.93574173412631,1,1.0975241462389629,0.7693083333333334,3,dqn,0
480,-26.94837064179154,26.94837064179154,1,0.8769628405570984,0.7689916666666667,2,dqn,0
481,-32.72503656673857,32.04585136764872,1,1.0466059446334839,0.7680416666666667,6,dqn,0
482,-29.615611683063037,29.615611683063037,1,1.0263261795043945,0.7678833333333334,1,dqn,0
483,-30.70793721492521,29.445084004480293,1,0.9739257246255875,0.76725,4,dqn,0
484,-60.30850519914566,60.30850519914566,1,1.11481773853302,0.7670916666666667,1,dqn,0
485,-23.088653301306294,23.088653301306294,1,0.940090000629425,0.7669333333333334,1,dqn,0
486,-29.80703636729031,29.596280708908296,1,1.2598783175150554,0.7664583333333334,3,dqn,0
487,-32.652725655404055,30.44363304023996,1,1.0117554068565369,0.76535,7,dqn,0
488,-56.449569024827895,56.449569024827895,1,1.5031944513320923,0.7651916666666667,1,dqn,0
489,-47.45478649006459,45.242274675674565,1,1.0158339366316795,0.763925,8,dqn,0
490,-61.47879790467954,61.47879790467954,1,0.7312655448913574,0.7637666666666667,1,dqn,0
491,-43.12305754850456,43.12305754850456,1,0.7606354355812073,0.7636083333333333,1,dqn,0
492,-33.702292989394216,30.699323539136216,1,1.0740815171828637,0.76155,13,dqn,0
493,-36.29186551931157,32.398811694696406,1,1.1003448622567313,0.7604416666666667,7,dqn,0
494,-25.867331527642534,25.867331527642534,1,0.7726588249206543,0.7602833333333333,1,dqn,0
495,-59.810567120075575,59.810567120075575,1,0.7607599496841431,0.760125,1,dqn,0
496,-47.95919736346698,47.74902869012294,1,0.7820772926012675,0.75965,3,dqn,0
497,-28.46798025086059,28.46798025086059,1,1.3261833190917969,0.7594916666666667,1,dqn,0
498,-31.985664841681682,31.985664841681682,1,1.0002100467681885,0.759175,2,dqn,0
499,-29.734407709403854,29.734407709403854,1,1.080453872680664,0.7588583333333333,2,dqn,0
